seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
IMPORTALL MEXICO,https://perfil.mercadolibre.com.mx/IMPORTALL+MEXICO,5,5 años vendiendo en Mercado Libre,3092,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,343,Mala (10),Regular (11),Buena (322),"Tepic, Nayarit.",3092 ventas en los últimos 4 meses
LAPLATADISEÑOS,https://perfil.mercadolibre.com.mx/LAPLATADISE%C3%91OS,10,10 años vendiendo en Mercado Libre,3232,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,254,Mala (4),Regular (9),Buena (241),"Gómez Palacio, Durango.",3232 ventas en los últimos 4 meses
NETONBOX,https://perfil.mercadolibre.com.mx/NETONBOX,8,8 años vendiendo en Mercado Libre,3721,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,363,Mala (8),Regular (8),Buena (347),"Cuauhtémoc, Distrito Federal.",3721 ventas en los últimos 4 meses
FLIG2855199,https://perfil.mercadolibre.com.mx/FLIG2855199,1,1 año vendiendo en Mercado Libre,7261,NA,Brinda buena atención,Entrega sus productos a tiempo,583,Mala (3),Regular (12),Buena (568),"Monterrey, Nuevo León.",7261 ventas en los últimos 4 meses
ZITROJMOL,https://perfil.mercadolibre.com.mx/ZITROJMOL,18,18 años vendiendo en Mercado Libre,2396,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,205,Mala (7),Regular (3),Buena (195),"Benito juárez, Distrito Federal.",2396 ventas en los últimos 4 meses
PISITOU TEAM,https://perfil.mercadolibre.com.mx/PISITOU+TEAM,6,6 años vendiendo en Mercado Libre,1461,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,Mala (2),Regular (4),Buena (122),"Coyoacán, Distrito Federal.",1461 ventas en los últimos 4 meses
CELULARCENTERMEXICO,https://perfil.mercadolibre.com.mx/CELULARCENTERMEXICO,9,9 años vendiendo en Mercado Libre,9623,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1210,Mala (27),Regular (28),Buena (1155),"Cuauhtémoc, Distrito Federal.",9623 ventas en los últimos 4 meses
VIGU ACCESORIOS,https://perfil.mercadolibre.com.mx/VIGU+ACCESORIOS,6,6 años vendiendo en Mercado Libre,593,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,Mala (4),Regular (2),Buena (57),"Victoria, Tamaulipas.",593 ventas en los últimos 4 meses
UNIVERSO.EN.LINEA,https://perfil.mercadolibre.com.mx/UNIVERSO.EN.LINEA,7,7 años vendiendo en Mercado Libre,26253,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1690,Mala (3),Regular (7),Buena (1680),"Monterrey, Nuevo León.",26253 ventas en los últimos 4 meses
AURUM 79,https://perfil.mercadolibre.com.mx/AURUM+79,4,4 años vendiendo en Mercado Libre,6251,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,812,Mala (7),Regular (16),Buena (789),"Mérida, Yucatán.",6251 ventas en los últimos 4 meses
PILILASTEAM,https://perfil.mercadolibre.com.mx/PILILASTEAM,6,6 años vendiendo en Mercado Libre,1134,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,134,Mala (1),Regular (2),Buena (131),"Coyoacán, Distrito Federal.",1134 ventas en los últimos 4 meses
ACC3SORIOS,https://perfil.mercadolibre.com.mx/ACC3SORIOS,1,1 año vendiendo en Mercado Libre,5092,NA,Brinda buena atención,Entrega sus productos a tiempo,525,Mala (21),Regular (17),Buena (487),"Hermosillo, Sonora.",5092 ventas en los últimos 4 meses
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,6 años vendiendo en Mercado Libre,6200,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,625,Mala (22),Regular (17),Buena (586),"Guadalajara, Jalisco.",6200 ventas en los últimos 4 meses
VENTASEHMX,https://perfil.mercadolibre.com.mx/VENTASEHMX,1,1 año vendiendo en Mercado Libre,1425,NA,Brinda buena atención,Entrega sus productos a tiempo,170,Mala (7),Regular (3),Buena (160),"Naucalpan, Estado De México.",1425 ventas en los últimos 4 meses
LEONTIEFF2010,https://perfil.mercadolibre.com.mx/LEONTIEFF2010,9,9 años vendiendo en Mercado Libre,3791,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,344,Mala (11),Regular (9),Buena (324),"Tlalpan, Distrito Federal.",3791 ventas en los últimos 4 meses
GADXE COM,https://perfil.mercadolibre.com.mx/GADXE+COM,13,13 años vendiendo en Mercado Libre,3540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,374,Mala (8),Regular (5),Buena (361),"Cuauhtémoc, Distrito Federal.",3540 ventas en los últimos 4 meses
MX WH,https://perfil.mercadolibre.com.mx/MX+WH,1,1 año vendiendo en Mercado Libre,4142,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,391,Mala (11),Regular (22),Buena (358),"Hermosillo, Sonora.",4142 ventas en los últimos 4 meses
STRONG ACCESORIES,https://perfil.mercadolibre.com.mx/STRONG+ACCESORIES,4,4 años vendiendo en Mercado Libre,2198,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,197,Mala (5),Regular (3),Buena (189),"Cuauhtémoc, Distrito Federal.",2198 ventas en los últimos 4 meses
IVANTRA,https://perfil.mercadolibre.com.mx/IVANTRA,5,5 años vendiendo en Mercado Libre,793,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,Mala (2),Regular (0),Buena (101),"Iztapalapa, Distrito Federal.",793 ventas en los últimos 4 meses
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,8 años vendiendo en Mercado Libre,11044,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1005,Mala (56),Regular (31),Buena (918),"Saltillo, Coahuila.",11044 ventas en los últimos 4 meses
IMPORTNOVALZC,https://perfil.mercadolibre.com.mx/IMPORTNOVALZC,12,12 años vendiendo en Mercado Libre,1246,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,150,Mala (3),Regular (3),Buena (144),"Lázaro Cárdenas, Michoacán.",1246 ventas en los últimos 4 meses
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,5 años vendiendo en Mercado Libre,2736,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,230,Mala (6),Regular (7),Buena (217),"Oaxaca De Juárez, Oaxaca.",2736 ventas en los últimos 4 meses
PRONOVASHOP,https://perfil.mercadolibre.com.mx/PRONOVASHOP,12,12 años vendiendo en Mercado Libre,330,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (1),Regular (2),Buena (38),"Monterrey, Nuevo León.",330 ventas en los últimos 4 meses
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,1 año vendiendo en Mercado Libre,722,NA,Brinda buena atención,Entrega sus productos a tiempo,71,Mala (0),Regular (1),Buena (70),"Iztacalco, Distrito Federal.",722 ventas en los últimos 4 meses
CELLSHOP.COM.MX,https://perfil.mercadolibre.com.mx/CELLSHOP.COM.MX,3,3 años vendiendo en Mercado Libre,1500,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,190,Mala (5),Regular (5),Buena (180),"Zapopan, Jalisco.",1500 ventas en los últimos 4 meses
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,7 años vendiendo en Mercado Libre,4358,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,516,Mala (19),Regular (11),Buena (486),"Benito juárez, Distrito Federal.",4358 ventas en los últimos 4 meses
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_GDL?brandId=1714,12,12 años vendiendo en Mercado Libre,34534,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2317,Mala (57),Regular (45),Buena (2215),"Guadalajara, Jalisco.",34534 ventas en los últimos 4 meses
PALGRIM,https://perfil.mercadolibre.com.mx/PALGRIM,8,8 años vendiendo en Mercado Libre,400,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (1),Regular (2),Buena (57),"Matehuala, San Luis Potosí.",400 ventas en los últimos 4 meses
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,11 años vendiendo en Mercado Libre,454,NA,Brinda buena atención,Entrega sus productos a tiempo,23,Mala (1),Regular (3),Buena (19),"Guadalajara, Jalisco.",454 ventas en los últimos 4 meses
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,7 años vendiendo en Mercado Libre,1772,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,148,Mala (4),Regular (5),Buena (139),"Azcapotzalco, Distrito Federal.",1772 ventas en los últimos 4 meses
ISRAELEDII,https://perfil.mercadolibre.com.mx/ISRAELEDII,17,17 años vendiendo en Mercado Libre,531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,Mala (0),Regular (1),Buena (73),"Alvaro Obregón, Distrito Federal.",531 ventas en los últimos 4 meses
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,3 años vendiendo en Mercado Libre,5566,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,736,Mala (15),Regular (15),Buena (706),"Guadalupe, Nuevo León.",5566 ventas en los últimos 4 meses
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,4 años vendiendo en Mercado Libre,28722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3111,Mala (1),Regular (31),Buena (3079),"Apizaco, Tlaxcala.",28722 ventas en los últimos 4 meses
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,13 años vendiendo en Mercado Libre,12591,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1542,Mala (38),Regular (49),Buena (1455),"Zapopan, Jalisco.",12591 ventas en los últimos 4 meses
PROTECH LR,https://perfil.mercadolibre.com.mx/PROTECH+LR,1,1 año vendiendo en Mercado Libre,1478,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,Mala (1),Regular (3),Buena (179),"Monterrey, Nuevo León.",1478 ventas en los últimos 4 meses
EKIOSCO,https://perfil.mercadolibre.com.mx/EKIOSCO,14,14 años vendiendo en Mercado Libre,251,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,Mala (0),Regular (1),Buena (25),"Mérida, Yucatán.",251 ventas en los últimos 4 meses
Ringke Tienda oficial,https://perfil.mercadolibre.com.mx/RINGKE.MX?brandId=873,2,2 años vendiendo en Mercado Libre,2738,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,379,Mala (7),Regular (2),Buena (370),"Monterrey, Nuevo León.",2738 ventas en los últimos 4 meses
ARTCASES_CO,https://perfil.mercadolibre.com.mx/ARTCASES_CO,4,4 años vendiendo en Mercado Libre,565,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,Mala (2),Regular (3),Buena (81),"Zapopan, Jalisco.",565 ventas en los últimos 4 meses
BNJAMING,https://perfil.mercadolibre.com.mx/BNJAMING,6,6 años vendiendo en Mercado Libre,513,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,Mala (0),Regular (0),Buena (65),"Puebla, Puebla.",513 ventas en los últimos 4 meses
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,4 años vendiendo en Mercado Libre,140815,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10574,Mala (310),Regular (205),Buena (10059),"Guadalajara, Jalisco.",140815 ventas en los últimos 4 meses
RD-SHOP,https://perfil.mercadolibre.com.mx/RD-SHOP,5,5 años vendiendo en Mercado Libre,4701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,619,Mala (34),Regular (25),Buena (560),"Oaxaca De Juárez, Oaxaca.",4701 ventas en los últimos 4 meses
DISTRIBUIDORASILVER,https://perfil.mercadolibre.com.mx/DISTRIBUIDORASILVER,1,1 año vendiendo en Mercado Libre,900,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,Mala (3),Regular (1),Buena (74),"León, Guanajuato.",900 ventas en los últimos 4 meses
DASHAPER,https://perfil.mercadolibre.com.mx/DASHAPER,1,1 año vendiendo en Mercado Libre,740,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,Mala (4),Regular (2),Buena (76),"Iztapalapa, Distrito Federal.",740 ventas en los últimos 4 meses
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,8 años vendiendo en Mercado Libre,1142,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,Mala (0),Regular (4),Buena (141),"General Escobedo, Nuevo León.",1142 ventas en los últimos 4 meses
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,2 años vendiendo en Mercado Libre,3753,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,419,Mala (1),Regular (1),Buena (417),"San Pedro Cholula, Puebla.",3753 ventas en los últimos 4 meses
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,7 años vendiendo en Mercado Libre,2469,NA,Brinda buena atención,Entrega sus productos a tiempo,434,Mala (7),Regular (2),Buena (425),"Monterrey, Nuevo León.",2469 ventas en los últimos 4 meses
VRS Design Tienda oficial,https://perfil.mercadolibre.com.mx/GOGO+ELECTRONICS?brandId=1136,16,16 años vendiendo en Mercado Libre,915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,Mala (0),Regular (3),Buena (67),"Monterrey, Nuevo León.",915 ventas en los últimos 4 meses
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,4,4 meses vendiendo en Mercado Libre,197,NA,Brinda buena atención,Entrega sus productos a tiempo,28,Mala (0),Regular (1),Buena (27),"San Francisco Del Rincón, Guanajuato.",197 ventas en los últimos 4 meses
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,2 años vendiendo en Mercado Libre,2571,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,209,Mala (9),Regular (9),Buena (191),"Tampico, Tamaulipas.",2571 ventas en los últimos 4 meses
TODO FUNDA,https://perfil.mercadolibre.com.mx/TODO+FUNDA,2,2 años vendiendo en Mercado Libre,5701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,923,Mala (11),Regular (12),Buena (900),"Cuauhtémoc, Distrito Federal.",5701 ventas en los últimos 4 meses
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,12 años vendiendo en Mercado Libre,1981,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,240,Mala (3),Regular (7),Buena (230),"Irapuato, Guanajuato.",1981 ventas en los últimos 4 meses
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,5 años vendiendo en Mercado Libre,4174,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,690,Mala (6),Regular (6),Buena (678),"Naucalpan, Estado De México.",4174 ventas en los últimos 4 meses
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,1,1 año vendiendo en Mercado Libre,1059,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,Mala (1),Regular (7),Buena (87),"Guadalajara, Jalisco.",1059 ventas en los últimos 4 meses
BROWNCAT MEXICO,https://perfil.mercadolibre.com.mx/BROWNCAT+MEXICO,2,2 años vendiendo en Mercado Libre,727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (2),Regular (1),Buena (63),"Iztapalapa, Distrito Federal.",727 ventas en los últimos 4 meses
MOSSMOBILE,https://perfil.mercadolibre.com.mx/MOSSMOBILE,15,15 años vendiendo en Mercado Libre,9885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1064,Mala (18),Regular (16),Buena (1030),"Monterrey, Nuevo León.",9885 ventas en los últimos 4 meses
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,2,2 años vendiendo en Mercado Libre,551,NA,Brinda buena atención,Entrega sus productos a tiempo,32,Mala (0),Regular (2),Buena (30),"Torreón, Coahuila.",551 ventas en los últimos 4 meses
SILKIMX,https://perfil.mercadolibre.com.mx/SILKIMX,3,3 años vendiendo en Mercado Libre,184,NA,Brinda buena atención,Entrega sus productos a tiempo,19,Mala (0),Regular (0),Buena (19),"Cancún/Benito Juárez, Quintana Roo.",184 ventas en los últimos 4 meses
TONER-SHOP,https://perfil.mercadolibre.com.mx/TONER-SHOP,10,10 años vendiendo en Mercado Libre,2454,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,289,Mala (4),Regular (3),Buena (282),"Matamoros, Tamaulipas.",2454 ventas en los últimos 4 meses
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,7 años vendiendo en Mercado Libre,693,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,Mala (0),Regular (1),Buena (96),"Naucalpan, Estado De México.",693 ventas en los últimos 4 meses
GAMA4661833,https://perfil.mercadolibre.com.mx/GAMA4661833,11,11 meses vendiendo en Mercado Libre,276,NA,Brinda buena atención,Entrega sus productos a tiempo,26,Mala (2),Regular (0),Buena (24),"Tonala, Jalisco.",276 ventas en los últimos 4 meses
DIGITALTECHSHOP,https://perfil.mercadolibre.com.mx/DIGITALTECHSHOP,1,1 año vendiendo en Mercado Libre,998,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (7),Regular (1),Buena (81),"Aguascalientes, Aguascalientes.",998 ventas en los últimos 4 meses
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,9 años vendiendo en Mercado Libre,1396,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,156,Mala (3),Regular (5),Buena (148),"Guadalupe, Nuevo León.",1396 ventas en los últimos 4 meses
BBADJIM1,https://perfil.mercadolibre.com.mx/BBADJIM1,9,9 años vendiendo en Mercado Libre,538,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,Mala (7),Regular (2),Buena (56),"San Julián, Jalisco.",538 ventas en los últimos 4 meses
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,2 años vendiendo en Mercado Libre,827,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,125,Mala (2),Regular (4),Buena (119),"San Andrés Cholula, Puebla.",827 ventas en los últimos 4 meses
GRUPO_EMPRESARIAL_FYD,https://perfil.mercadolibre.com.mx/GRUPO_EMPRESARIAL_FYD,7,7 meses vendiendo en Mercado Libre,378,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,Mala (0),Regular (0),Buena (45),"Ecatepec de Morelos, Estado De México.",378 ventas en los últimos 4 meses
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,7 años vendiendo en Mercado Libre,13144,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1112,Mala (48),Regular (34),Buena (1030),"Alvaro Obregón, Distrito Federal.",13144 ventas en los últimos 4 meses
XX454,https://perfil.mercadolibre.com.mx/XX454,7,7 años vendiendo en Mercado Libre,5084,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,366,Mala (5),Regular (5),Buena (356),"Culiacán, Sinaloa.",5084 ventas en los últimos 4 meses
