seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
GIOOCAMP,https://perfil.mercadolibre.com.ar/GIOOCAMP,3,3 años vendiendo en Mercado Libre,82,NA,Brinda buena atención,Despacha sus productos a tiempo,30,Mala (2),Regular (1),Buena (27),"Avellaneda, Buenos Aires.",82 ventas en los últimos 4 meses
ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,4 años vendiendo en Mercado Libre,2628,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1062,Mala (35),Regular (42),Buena (985),"Balvanera, Capital Federal.",2628 ventas en los últimos 4 meses
ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,12 años vendiendo en Mercado Libre,1389,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,409,Mala (4),Regular (4),Buena (401),"Buenos Aires, Capital Federal.",1389 ventas en los últimos 4 meses
KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,8 años vendiendo en Mercado Libre,2755,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,848,Mala (25),Regular (30),Buena (793),"Villa Pueyrredón, Capital Federal.",2755 ventas en los últimos 4 meses
WALDENSTORE,https://perfil.mercadolibre.com.ar/WALDENSTORE,19,19 años vendiendo en Mercado Libre,491,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,168,Mala (0),Regular (1),Buena (167),"Recoleta, Capital Federal.",491 ventas en los últimos 4 meses
JPCOMPUTERSINSUMOS2020,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2020,2,2 años vendiendo en Mercado Libre,2063,NA,Brinda buena atención,Despacha sus productos a tiempo,615,Mala (12),Regular (17),Buena (586),"SAN JUSTO, Buenos Aires.",2063 ventas en los últimos 4 meses
MIPEDIDOWEB2018,https://perfil.mercadolibre.com.ar/MIPEDIDOWEB2018,4,4 años vendiendo en Mercado Libre,996,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,416,Mala (5),Regular (11),Buena (400),"Microcentro, Capital Federal.",996 ventas en los últimos 4 meses
ORIGINALCASE NET,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,8,8 años vendiendo en Mercado Libre,1176,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,303,Mala (2),Regular (1),Buena (300),"C.A.B.A., Capital Federal.",1176 ventas en los últimos 4 meses
OSIRIS.FUNDAS,https://perfil.mercadolibre.com.ar/OSIRIS.FUNDAS,5,5 años vendiendo en Mercado Libre,343,NA,Brinda buena atención,Despacha sus productos a tiempo,115,Mala (0),Regular (3),Buena (112),"Liniers, Capital Federal.",343 ventas en los últimos 4 meses
PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,5 años vendiendo en Mercado Libre,379,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,142,Mala (1),Regular (2),Buena (139),"Liniers, Capital Federal.",379 ventas en los últimos 4 meses
KOKOLOCO4,https://perfil.mercadolibre.com.ar/KOKOLOCO4,13,13 años vendiendo en Mercado Libre,85,NA,Brinda buena atención,Despacha sus productos a tiempo,36,Mala (1),Regular (0),Buena (35),"Martínez, Buenos Aires.",85 ventas en los últimos 4 meses
SMART-CLICK,https://perfil.mercadolibre.com.ar/SMART-CLICK,3,3 años vendiendo en Mercado Libre,16703,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4325,Mala (127),Regular (142),Buena (4056),"Boedo, Capital Federal.",16703 ventas en los últimos 4 meses
PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,2 años vendiendo en Mercado Libre,8911,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2337,Mala (96),Regular (121),Buena (2120),"Villa Crespo, Capital Federal.",8911 ventas en los últimos 4 meses
MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,4 años vendiendo en Mercado Libre,258,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,83,Mala (1),Regular (1),Buena (81),"Cordoba, Córdoba.",258 ventas en los últimos 4 meses
ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,7 años vendiendo en Mercado Libre,1343,NA,Brinda buena atención,Despacha sus productos a tiempo,1023,Mala (2),Regular (10),Buena (1011),"PALERMO, Capital Federal.",1343 ventas en los últimos 5 años
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,2 años vendiendo en Mercado Libre,2490,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,743,Mala (10),Regular (13),Buena (720),"Villa Devoto, Capital Federal.",2490 ventas en los últimos 4 meses
DLP.ACC,https://perfil.mercadolibre.com.ar/DLP.ACC,8,8 años vendiendo en Mercado Libre,116,NA,Brinda buena atención,Despacha sus productos a tiempo,33,Mala (0),Regular (0),Buena (33),"Buenos Aires, Buenos Aires.",116 ventas en los últimos 4 meses
PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1 año vendiendo en Mercado Libre,7699,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1912,Mala (27),Regular (22),Buena (1863),"Martínez, Buenos Aires.",7699 ventas en los últimos 4 meses
TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,16 años vendiendo en Mercado Libre,1415,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,660,Mala (2),Regular (14),Buena (644),"Microcentro, Capital Federal.",1415 ventas en los últimos 4 meses
FIONADAN,https://perfil.mercadolibre.com.ar/FIONADAN,2,2 años vendiendo en Mercado Libre,177,NA,Brinda buena atención,Despacha sus productos a tiempo,89,Mala (2),Regular (1),Buena (86),"Villa del Parque, Capital Federal.",177 ventas en los últimos 2 años
COVERYOURCASES4,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,11,11 meses vendiendo en Mercado Libre,839,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,348,Mala (5),Regular (3),Buena (340),"Villa Urquiza, Capital Federal.",839 ventas en los últimos 4 meses
CROSSOVER.,https://perfil.mercadolibre.com.ar/CROSSOVER.,12,12 años vendiendo en Mercado Libre,56,NA,Brinda buena atención,Despacha sus productos a tiempo,25,Mala (0),Regular (1),Buena (24),"Tigre, Buenos Aires.",56 ventas en los últimos 4 meses
ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,6,6 años vendiendo en Mercado Libre,1841,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,676,Mala (13),Regular (9),Buena (654),"Villa Crespo, Capital Federal.",1841 ventas en los últimos 4 meses
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,15 años vendiendo en Mercado Libre,2750,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1057,Mala (20),Regular (15),Buena (1022),"Palermo, Capital Federal.",2750 ventas en los últimos 4 meses
DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,3 años vendiendo en Mercado Libre,1775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,426,Mala (15),Regular (12),Buena (399),"San Nicolás, Capital Federal.",1775 ventas en los últimos 4 meses
MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,3 años vendiendo en Mercado Libre,237,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,Mala (1),Regular (1),Buena (70),"Recoleta, Capital Federal.",237 ventas en los últimos 4 meses
ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,4 años vendiendo en Mercado Libre,267,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,Mala (4),Regular (2),Buena (70),"Belgrano, Capital Federal.",267 ventas en los últimos 4 meses
SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,9 años vendiendo en Mercado Libre,1599,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,584,Mala (2),Regular (7),Buena (575),"Mataderos, Capital Federal.",1599 ventas en los últimos 4 meses
BA ELECTRONICGROUP,https://perfil.mercadolibre.com.ar/BA+ELECTRONICGROUP,4,4 años vendiendo en Mercado Libre,6181,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1493,Mala (35),Regular (56),Buena (1402),"Monserrat, Capital Federal.",6181 ventas en los últimos 4 meses
PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,5 años vendiendo en Mercado Libre,4968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1277,Mala (38),Regular (43),Buena (1196),"San Nicolás, Capital Federal.",4968 ventas en los últimos 4 meses
APPLEHELPP,https://perfil.mercadolibre.com.ar/APPLEHELPP,10,10 años vendiendo en Mercado Libre,531,NA,Brinda buena atención,Despacha sus productos a tiempo,348,Mala (6),Regular (4),Buena (338),"Belgrano, Capital Federal.",531 ventas en los últimos 4 meses
TECNOESHOP_CBA,https://perfil.mercadolibre.com.ar/TECNOESHOP_CBA,12,12 años vendiendo en Mercado Libre,1979,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,635,Mala (5),Regular (12),Buena (618),"Cordoba, Córdoba.",1979 ventas en los últimos 4 meses
RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,4 años vendiendo en Mercado Libre,3701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,726,Mala (17),Regular (16),Buena (693),"Monte grande, Buenos Aires.",3701 ventas en los últimos 4 meses
VM.TIENDA,https://perfil.mercadolibre.com.ar/VM.TIENDA,7,7 meses vendiendo en Mercado Libre,10,NA,Brinda buena atención,Despacha sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),"Mataderos, Capital Federal.",10 ventas en los últimos 7 meses
BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,10 años vendiendo en Mercado Libre,1589,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,505,Mala (3),Regular (7),Buena (495),"Paternal, Capital Federal.",1589 ventas en los últimos 4 meses
NEWARRIVALS,https://perfil.mercadolibre.com.ar/NEWARRIVALS,9,9 años vendiendo en Mercado Libre,736,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,126,Mala (8),Regular (3),Buena (115),"San Isidro, Buenos Aires.",736 ventas en los últimos 4 meses
MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,9,9 meses vendiendo en Mercado Libre,132,NA,Brinda buena atención,Despacha sus productos a tiempo,71,Mala (0),Regular (1),Buena (70),"Avellaneda, Buenos Aires.",132 ventas en los últimos 4 meses
DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,12 años vendiendo en Mercado Libre,5184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1576,Mala (29),Regular (29),Buena (1518),"Caballito, Capital Federal.",5184 ventas en los últimos 4 meses
CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,4,4 meses vendiendo en Mercado Libre,1762,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,486,Mala (7),Regular (8),Buena (471),"Almagro, Capital Federal.",1762 ventas en los últimos 4 meses
ACCESORIOSMOTOMO,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,16,16 años vendiendo en Mercado Libre,278,NA,Brinda buena atención,Despacha sus productos a tiempo,172,Mala (0),Regular (2),Buena (170),"Caballito, Capital Federal.",278 ventas en los últimos 4 meses
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,10 años vendiendo en Mercado Libre,1045,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,376,Mala (7),Regular (5),Buena (364),"Palermo, Capital Federal.",1045 ventas en los últimos 4 meses
PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,3 años vendiendo en Mercado Libre,2543,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,703,Mala (11),Regular (14),Buena (678),"Colegiales, Capital Federal.",2543 ventas en los últimos 4 meses
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,6 años vendiendo en Mercado Libre,1683,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,539,Mala (8),Regular (10),Buena (521),"Belgrano, Capital Federal.",1683 ventas en los últimos 4 meses
CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,2 años vendiendo en Mercado Libre,475,NA,Brinda buena atención,Despacha sus productos a tiempo,337,Mala (2),Regular (3),Buena (332),"Palermo, Capital Federal.",475 ventas en los últimos 2 años
JPINSUMOSCELULARES,https://perfil.mercadolibre.com.ar/JPINSUMOSCELULARES,2,2 años vendiendo en Mercado Libre,122,NA,Brinda buena atención,Despacha sus productos a tiempo,45,Mala (0),Regular (2),Buena (43),"San Justo, Buenos Aires.",122 ventas en los últimos 4 meses
PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,9 años vendiendo en Mercado Libre,1330,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,622,Mala (13),Regular (25),Buena (584),"Villa Devoto, Capital Federal.",1330 ventas en los últimos 4 meses
BA-ACCESORIOS,https://perfil.mercadolibre.com.ar/BA-ACCESORIOS,9,9 años vendiendo en Mercado Libre,4646,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1036,Mala (20),Regular (28),Buena (988),"San Cristobal, Capital Federal.",4646 ventas en los últimos 4 meses
DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,12 años vendiendo en Mercado Libre,2699,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1031,Mala (11),Regular (20),Buena (1000),"Villa Urquiza, Capital Federal.",2699 ventas en los últimos 4 meses
DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,9 años vendiendo en Mercado Libre,863,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,243,Mala (0),Regular (2),Buena (241),"El Palomar, Buenos Aires.",863 ventas en los últimos 4 meses
BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,12 años vendiendo en Mercado Libre,61,NA,Brinda buena atención,Despacha sus productos a tiempo,43,Mala (0),Regular (1),Buena (42),"La Plata, Buenos Aires.",61 ventas en los últimos 4 meses
Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,3 años vendiendo en Mercado Libre,234,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,80,Mala (1),Regular (1),Buena (78),"Recoleta, Capital Federal.",234 ventas en los últimos 4 meses
COMPUMAR,https://perfil.mercadolibre.com.ar/COMPUMAR,19,19 años vendiendo en Mercado Libre,726,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,213,Mala (2),Regular (3),Buena (208),"Capital federal, Capital Federal.",726 ventas en los últimos 4 meses
JPCOMPUTERSINSUMOS2015,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2015,4,4 años vendiendo en Mercado Libre,545,NA,Brinda buena atención,Despacha sus productos a tiempo,158,Mala (3),Regular (5),Buena (150),"SAN JUSTO, Buenos Aires.",545 ventas en los últimos 4 meses
TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,19,19 años vendiendo en Mercado Libre,1740,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,635,Mala (5),Regular (6),Buena (624),"Ciudad de Buenos Aires, Capital Federal.",1740 ventas en los últimos 4 meses
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,3 años vendiendo en Mercado Libre,134,NA,Brinda buena atención,Despacha sus productos a tiempo,66,Mala (0),Regular (0),Buena (66),"Microcentro, Capital Federal.",134 ventas en los últimos 4 meses
FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,9,9 años vendiendo en Mercado Libre,348,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,97,Mala (1),Regular (1),Buena (95),"Once, Capital Federal.",348 ventas en los últimos 4 meses
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,10 años vendiendo en Mercado Libre,1043,NA,Brinda buena atención,Despacha sus productos a tiempo,450,Mala (3),Regular (8),Buena (439),"Congreso, Capital Federal.",1043 ventas en los últimos 4 meses
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,3 años vendiendo en Mercado Libre,1145,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,270,Mala (3),Regular (7),Buena (260),"Córdoba, Córdoba.",1145 ventas en los últimos 4 meses
CUENTAML5LD,https://perfil.mercadolibre.com.ar/CUENTAML5LD,10,10 años vendiendo en Mercado Libre,251,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,61,Mala (0),Regular (0),Buena (61),"Córdoba, Córdoba.",251 ventas en los últimos 4 meses
VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,9 años vendiendo en Mercado Libre,302,NA,Brinda buena atención,Despacha sus productos a tiempo,183,Mala (0),Regular (1),Buena (182),"Almagro, Capital Federal.",302 ventas en los últimos 5 años
NEATHARD,https://perfil.mercadolibre.com.ar/NEATHARD,1,1 año vendiendo en Mercado Libre,371,NA,Brinda buena atención,Despacha sus productos con demora,187,Mala (4),Regular (7),Buena (176),"Villa Elisa, La Plata, Buenos Aires.",371 ventas en el último año
WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,8 años vendiendo en Mercado Libre,1179,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,289,Mala (5),Regular (3),Buena (281),"Villa Luzuriaga, Buenos Aires.",1179 ventas en los últimos 4 meses
XETACOM,https://perfil.mercadolibre.com.ar/XETACOM,9,9 años vendiendo en Mercado Libre,573,NA,Brinda buena atención,Despacha sus productos a tiempo,300,Mala (3),Regular (5),Buena (292),"ALTE BROWN, Buenos Aires.",573 ventas en los últimos 5 años
MINNIONAGUSMAGNANO,https://perfil.mercadolibre.com.ar/MINNIONAGUSMAGNANO,4,4 años vendiendo en Mercado Libre,59,NA,Brinda buena atención,Despacha sus productos a tiempo,29,Mala (1),Regular (2),Buena (26),"Villa Urquiza, Capital Federal.",59 ventas en los últimos 4 meses
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,17 años vendiendo en Mercado Libre,2873,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1021,Mala (4),Regular (22),Buena (995),"Caballito, Capital Federal.",2873 ventas en los últimos 4 meses
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,10 años vendiendo en Mercado Libre,77,NA,Brinda buena atención,Despacha sus productos a tiempo,26,Mala (0),Regular (0),Buena (26),"Nordelta, Buenos Aires.",77 ventas en los últimos 4 meses
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,8 años vendiendo en Mercado Libre,1687,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,636,Mala (7),Regular (11),Buena (618),"Palermo, Capital Federal.",1687 ventas en los últimos 4 meses
BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,14 años vendiendo en Mercado Libre,169,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,Mala (1),Regular (1),Buena (79),"CABA, Capital Federal.",169 ventas en los últimos 4 meses
