seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
THAIS.BARRETO,https://perfil.mercadolivre.com.br/THAIS.BARRETO,5,5 anos vendendo no Mercado Livre,912,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,Ruim (0),Regular (4),Bom (80),"Rio de Janeiro, Rio de Janeiro.",912 vendas nos últimos 4 meses
LOJAIMPORTSMIX,https://perfil.mercadolivre.com.br/LOJAIMPORTSMIX,8,8 anos vendendo no Mercado Livre,25,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Goiânia, Goiás.",25 vendas nos últimos 5 anos
TNCAPAS,https://perfil.mercadolivre.com.br/TNCAPAS,7,7 anos vendendo no Mercado Livre,199,NA,Teve problemas com as vendas,Entrega os produtos com atraso,14,Ruim (0),Regular (1),Bom (13),"Guarulhos, São Paulo.",199 vendas nos últimos 4 meses
SUPERCCOMBR,https://perfil.mercadolivre.com.br/SUPERCCOMBR,4,4 meses vendendo no Mercado Livre,11,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",11 vendas nos últimos 4 meses
CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,12 anos vendendo no Mercado Livre,674,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,Ruim (3),Regular (2),Bom (84),"São Paulo, São Paulo.",674 vendas nos últimos 4 meses
DAS VENDAS,https://perfil.mercadolivre.com.br/DAS+VENDAS,3,3 anos vendendo no Mercado Livre,145,NA,Presta um bom atendimento,Entrega os produtos com atraso,42,Ruim (0),Regular (0),Bom (42),"Tremembé, São Paulo.",145 vendas nos últimos 3 anos
LOJALCP,https://perfil.mercadolivre.com.br/LOJALCP,5,5 anos vendendo no Mercado Livre,1371,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,Ruim (4),Regular (0),Bom (139),"Pompéia, São Paulo.",1371 vendas nos últimos 4 meses
CWB.STORE.APPLE,https://perfil.mercadolivre.com.br/CWB.STORE.APPLE,5,5 anos vendendo no Mercado Livre,42,NA,Presta um bom atendimento,Entrega os produtos com atraso,34,Ruim (0),Regular (1),Bom (33),"Curitiba, Paraná.",42 vendas nos últimos 5 anos
X-SOL,https://perfil.mercadolivre.com.br/X-SOL,4,4 anos vendendo no Mercado Livre,254,NA,Teve problemas com as vendas,Entrega os produtos com atraso,33,Ruim (2),Regular (3),Bom (28),"São Paulo, São Paulo.",254 vendas nos últimos 4 meses
QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,2,2 meses vendendo no Mercado Livre,1365,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,Ruim (3),Regular (1),Bom (92),"São Paulo, São Paulo.",1365 vendas nos últimos 2 meses
CASENOWMAGAZINE,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,6,6 meses vendendo no Mercado Livre,524,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,Ruim (2),Regular (3),Bom (81),"Belo Horizonte, Minas Gerais.",524 vendas nos últimos 4 meses
SUMAREECOMMERCE,https://perfil.mercadolivre.com.br/SUMAREECOMMERCE,6,6 anos vendendo no Mercado Livre,1108,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,Ruim (0),Regular (1),Bom (108),"Sumaré, São Paulo.",1108 vendas nos últimos 4 meses
ANDRO200392,https://perfil.mercadolivre.com.br/ANDRO200392,12,12 anos vendendo no Mercado Livre,114,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,Ruim (0),Regular (1),Bom (19),"Brasília, Distrito Federal.",114 vendas nos últimos 4 meses
AJR2019,https://perfil.mercadolivre.com.br/AJR2019,5,5 anos vendendo no Mercado Livre,31,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,Ruim (0),Regular (0),Bom (22),"Sorocaba, São Paulo.",31 vendas nos últimos 5 anos
