seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,años,6759,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,857,20,23,814,"Tarimbaro, Michoacán.",meses,4
FLAN6922815,https://perfil.mercadolibre.com.mx/FLAN6922815,4,años,2986,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,1,4,98,"Querétaro, Querétaro.",meses,4
TAXIDIAMX,https://perfil.mercadolibre.com.mx/TAXIDIAMX,11,años,1375,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,173,0,1,172,"León, Guanajuato.",meses,4
BENNY2711,https://perfil.mercadolibre.com.mx/BENNY2711,4,años,9206,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1252,32,47,1173,"Tlalpan, Distrito Federal.",meses,4
V SHOPP,https://perfil.mercadolibre.com.mx/V+SHOPP,1,año,8703,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,442,12,9,421,"Tepic, Nayarit.",meses,4
K-SES,https://perfil.mercadolibre.com.mx/K-SES,3,años,9134,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1559,23,25,1511,"Los Cabos, Baja California Sur.",meses,4
IMPORTALL MEXICO,https://perfil.mercadolibre.com.mx/IMPORTALL+MEXICO,5,años,3092,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,343,10,11,322,"Tepic, Nayarit.",meses,4
LAPLATADISEÑOS,https://perfil.mercadolibre.com.mx/LAPLATADISE%C3%91OS,10,años,3232,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,254,4,9,241,"Gómez Palacio, Durango.",meses,4
NETONBOX,https://perfil.mercadolibre.com.mx/NETONBOX,8,años,3721,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,363,8,8,347,"Cuauhtémoc, Distrito Federal.",meses,4
FLIG2855199,https://perfil.mercadolibre.com.mx/FLIG2855199,1,año,7261,NA,Brinda buena atención,Entrega sus productos a tiempo,583,3,12,568,"Monterrey, Nuevo León.",meses,4
ZITROJMOL,https://perfil.mercadolibre.com.mx/ZITROJMOL,18,años,2396,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,205,7,3,195,"Benito juárez, Distrito Federal.",meses,4
PISITOU TEAM,https://perfil.mercadolibre.com.mx/PISITOU+TEAM,6,años,1461,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,2,4,122,"Coyoacán, Distrito Federal.",meses,4
CELULARCENTERMEXICO,https://perfil.mercadolibre.com.mx/CELULARCENTERMEXICO,9,años,9623,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1210,27,28,1155,"Cuauhtémoc, Distrito Federal.",meses,4
VIGU ACCESORIOS,https://perfil.mercadolibre.com.mx/VIGU+ACCESORIOS,6,años,593,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,4,2,57,"Victoria, Tamaulipas.",meses,4
UNIVERSO.EN.LINEA,https://perfil.mercadolibre.com.mx/UNIVERSO.EN.LINEA,7,años,26253,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1690,3,7,1680,"Monterrey, Nuevo León.",meses,4
AURUM 79,https://perfil.mercadolibre.com.mx/AURUM+79,4,años,6251,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,812,7,16,789,"Mérida, Yucatán.",meses,4
PILILASTEAM,https://perfil.mercadolibre.com.mx/PILILASTEAM,6,años,1134,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,134,1,2,131,"Coyoacán, Distrito Federal.",meses,4
ACC3SORIOS,https://perfil.mercadolibre.com.mx/ACC3SORIOS,1,año,5092,NA,Brinda buena atención,Entrega sus productos a tiempo,525,21,17,487,"Hermosillo, Sonora.",meses,4
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,años,6200,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,625,22,17,586,"Guadalajara, Jalisco.",meses,4
VENTASEHMX,https://perfil.mercadolibre.com.mx/VENTASEHMX,1,año,1425,NA,Brinda buena atención,Entrega sus productos a tiempo,170,7,3,160,"Naucalpan, Estado De México.",meses,4
LEONTIEFF2010,https://perfil.mercadolibre.com.mx/LEONTIEFF2010,9,años,3791,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,344,11,9,324,"Tlalpan, Distrito Federal.",meses,4
GADXE COM,https://perfil.mercadolibre.com.mx/GADXE+COM,13,años,3540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,374,8,5,361,"Cuauhtémoc, Distrito Federal.",meses,4
MX WH,https://perfil.mercadolibre.com.mx/MX+WH,1,año,4142,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,391,11,22,358,"Hermosillo, Sonora.",meses,4
STRONG ACCESORIES,https://perfil.mercadolibre.com.mx/STRONG+ACCESORIES,4,años,2198,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,197,5,3,189,"Cuauhtémoc, Distrito Federal.",meses,4
IVANTRA,https://perfil.mercadolibre.com.mx/IVANTRA,5,años,793,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,2,0,101,"Iztapalapa, Distrito Federal.",meses,4
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,años,11044,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1005,56,31,918,"Saltillo, Coahuila.",meses,4
IMPORTNOVALZC,https://perfil.mercadolibre.com.mx/IMPORTNOVALZC,12,años,1246,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,150,3,3,144,"Lázaro Cárdenas, Michoacán.",meses,4
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,años,2736,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,230,6,7,217,"Oaxaca De Juárez, Oaxaca.",meses,4
PRONOVASHOP,https://perfil.mercadolibre.com.mx/PRONOVASHOP,12,años,330,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,1,2,38,"Monterrey, Nuevo León.",meses,4
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,año,722,NA,Brinda buena atención,Entrega sus productos a tiempo,71,0,1,70,"Iztacalco, Distrito Federal.",meses,4
CELLSHOP.COM.MX,https://perfil.mercadolibre.com.mx/CELLSHOP.COM.MX,3,años,1500,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,190,5,5,180,"Zapopan, Jalisco.",meses,4
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,4358,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,516,19,11,486,"Benito juárez, Distrito Federal.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_GDL?brandId=1714,12,años,34534,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2317,57,45,2215,"Guadalajara, Jalisco.",meses,4
PALGRIM,https://perfil.mercadolibre.com.mx/PALGRIM,8,años,400,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,1,2,57,"Matehuala, San Luis Potosí.",meses,4
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,años,454,NA,Brinda buena atención,Entrega sus productos a tiempo,23,1,3,19,"Guadalajara, Jalisco.",meses,4
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,años,1772,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,148,4,5,139,"Azcapotzalco, Distrito Federal.",meses,4
ISRAELEDII,https://perfil.mercadolibre.com.mx/ISRAELEDII,17,años,531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,0,1,73,"Alvaro Obregón, Distrito Federal.",meses,4
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,años,5566,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,736,15,15,706,"Guadalupe, Nuevo León.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,28722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3111,1,31,3079,"Apizaco, Tlaxcala.",meses,4
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,años,12591,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1542,38,49,1455,"Zapopan, Jalisco.",meses,4
PROTECH LR,https://perfil.mercadolibre.com.mx/PROTECH+LR,1,año,1478,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,1,3,179,"Monterrey, Nuevo León.",meses,4
EKIOSCO,https://perfil.mercadolibre.com.mx/EKIOSCO,14,años,251,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Mérida, Yucatán.",meses,4
Ringke Tienda oficial,https://perfil.mercadolibre.com.mx/RINGKE.MX?brandId=873,2,años,2738,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,379,7,2,370,"Monterrey, Nuevo León.",meses,4
ARTCASES_CO,https://perfil.mercadolibre.com.mx/ARTCASES_CO,4,años,565,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,2,3,81,"Zapopan, Jalisco.",meses,4
BNJAMING,https://perfil.mercadolibre.com.mx/BNJAMING,6,años,513,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,0,0,65,"Puebla, Puebla.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,años,140815,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10574,310,205,10059,"Guadalajara, Jalisco.",meses,4
RD-SHOP,https://perfil.mercadolibre.com.mx/RD-SHOP,5,años,4701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,619,34,25,560,"Oaxaca De Juárez, Oaxaca.",meses,4
DISTRIBUIDORASILVER,https://perfil.mercadolibre.com.mx/DISTRIBUIDORASILVER,1,año,900,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,3,1,74,"León, Guanajuato.",meses,4
DASHAPER,https://perfil.mercadolibre.com.mx/DASHAPER,1,año,740,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,4,2,76,"Iztapalapa, Distrito Federal.",meses,4
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,años,1142,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,0,4,141,"General Escobedo, Nuevo León.",meses,4
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,años,3753,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,419,1,1,417,"San Pedro Cholula, Puebla.",meses,4
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,años,2469,NA,Brinda buena atención,Entrega sus productos a tiempo,434,7,2,425,"Monterrey, Nuevo León.",meses,4
VRS Design Tienda oficial,https://perfil.mercadolibre.com.mx/GOGO+ELECTRONICS?brandId=1136,16,años,915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,0,3,67,"Monterrey, Nuevo León.",meses,4
ACCESORIOS-YM,https://perfil.mercadolibre.com.mx/ACCESORIOS-YM,4,meses,197,NA,Brinda buena atención,Entrega sus productos a tiempo,28,0,1,27,"San Francisco Del Rincón, Guanajuato.",meses,4
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,años,2571,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,209,9,9,191,"Tampico, Tamaulipas.",meses,4
TODO FUNDA,https://perfil.mercadolibre.com.mx/TODO+FUNDA,2,años,5701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,923,11,12,900,"Cuauhtémoc, Distrito Federal.",meses,4
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,años,1981,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,240,3,7,230,"Irapuato, Guanajuato.",meses,4
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,años,4174,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,690,6,6,678,"Naucalpan, Estado De México.",meses,4
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,1,año,1059,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,1,7,87,"Guadalajara, Jalisco.",meses,4
BROWNCAT MEXICO,https://perfil.mercadolibre.com.mx/BROWNCAT+MEXICO,2,años,727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,2,1,63,"Iztapalapa, Distrito Federal.",meses,4
MOSSMOBILE,https://perfil.mercadolibre.com.mx/MOSSMOBILE,15,años,9885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1064,18,16,1030,"Monterrey, Nuevo León.",meses,4
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,2,años,551,NA,Brinda buena atención,Entrega sus productos a tiempo,32,0,2,30,"Torreón, Coahuila.",meses,4
SILKIMX,https://perfil.mercadolibre.com.mx/SILKIMX,3,años,184,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Cancún/Benito Juárez, Quintana Roo.",meses,4
TONER-SHOP,https://perfil.mercadolibre.com.mx/TONER-SHOP,10,años,2454,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,289,4,3,282,"Matamoros, Tamaulipas.",meses,4
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,años,693,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,0,1,96,"Naucalpan, Estado De México.",meses,4
GAMA4661833,https://perfil.mercadolibre.com.mx/GAMA4661833,11,meses,276,NA,Brinda buena atención,Entrega sus productos a tiempo,26,2,0,24,"Tonala, Jalisco.",meses,4
DIGITALTECHSHOP,https://perfil.mercadolibre.com.mx/DIGITALTECHSHOP,1,año,998,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,7,1,81,"Aguascalientes, Aguascalientes.",meses,4
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,años,1396,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,156,3,5,148,"Guadalupe, Nuevo León.",meses,4
BBADJIM1,https://perfil.mercadolibre.com.mx/BBADJIM1,9,años,538,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,7,2,56,"San Julián, Jalisco.",meses,4
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,años,827,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,125,2,4,119,"San Andrés Cholula, Puebla.",meses,4
GRUPO_EMPRESARIAL_FYD,https://perfil.mercadolibre.com.mx/GRUPO_EMPRESARIAL_FYD,7,meses,378,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,0,0,45,"Ecatepec de Morelos, Estado De México.",meses,4
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,años,13144,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1112,48,34,1030,"Alvaro Obregón, Distrito Federal.",meses,4
XX454,https://perfil.mercadolibre.com.mx/XX454,7,años,5084,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,366,5,5,356,"Culiacán, Sinaloa.",meses,4
TOPTIME-PRODUCTOS-DEPORTIVOS,https://perfil.mercadolibre.com.mx/TOPTIME-PRODUCTOS-DEPORTIVOS,2,años,1963,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,228,3,3,222,"Tlajomulco De Zúñiga, Jalisco.",meses,4
DENZARNET,https://perfil.mercadolibre.com.mx/DENZARNET,15,años,1131,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,211,4,3,204,"Miguel Hidalgo, Distrito Federal.",meses,4
HOME.AND.ELECTRONICS,https://perfil.mercadolibre.com.mx/HOME.AND.ELECTRONICS,12,años,5646,NA,Brinda buena atención,Entrega sus productos a tiempo,634,18,26,590,"Benito juárez, Distrito Federal.",meses,4
GAMI2281961,https://perfil.mercadolibre.com.mx/GAMI2281961,3,años,93,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Reynosa, Tamaulipas.",meses,4
Love Mei Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=1898,3,años,15652,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1470,36,27,1407,"La Magdalena Contreras, Distrito Federal.",meses,4
PIMENTELRAUL82,https://perfil.mercadolibre.com.mx/PIMENTELRAUL82,6,años,443,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,0,2,53,"Guadalajara, Jalisco.",meses,4
GADTECH MEXICO,https://perfil.mercadolibre.com.mx/GADTECH+MEXICO,12,años,630,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,0,0,98,"General Escobedo, Nuevo León.",meses,4
FORWARDTIENDAOFICIAL,https://perfil.mercadolibre.com.mx/FORWARDTIENDAOFICIAL,1,año,492,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,2,3,71,"Naucalpan, Estado De México.",meses,4
ORANTECH,https://perfil.mercadolibre.com.mx/ORANTECH,3,años,322,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,54,0,1,53,"Tuxtla Gutiérrez, Chiapas.",meses,4
DSHOPMEXICO,https://perfil.mercadolibre.com.mx/DSHOPMEXICO,6,años,3037,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,266,15,6,245,"Chalco, Estado De México.",meses,4
GADGETME2002,https://perfil.mercadolibre.com.mx/GADGETME2002,16,años,1484,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,154,4,2,148,"Iztapalapa, Distrito Federal.",meses,4
EG MEXICO,https://perfil.mercadolibre.com.mx/EG+MEXICO,10,meses,1944,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,190,5,2,183,"León, Guanajuato.",meses,4
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,años,5858,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,615,11,15,589,"Zempoala, Hidalgo.",meses,4
RYSCOM,https://perfil.mercadolibre.com.mx/RYSCOM,12,años,1064,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,87,4,5,78,"Jiutepec, Morelos.",meses,4
ISTOREGDLISTOREGDL,https://perfil.mercadolibre.com.mx/ISTOREGDLISTOREGDL,11,meses,3276,NA,Brinda buena atención,Entrega sus productos a tiempo,378,2,3,373,"Guadalajara, Jalisco.",meses,4
XYZTOUCH,https://perfil.mercadolibre.com.mx/XYZTOUCH,11,años,5131,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,516,8,9,499,"Mérida, Yucatán.",meses,4
AJ-COMPANY,https://perfil.mercadolibre.com.mx/AJ-COMPANY,1,año,2527,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,190,9,4,177,"Cuauhtémoc, Distrito Federal.",meses,4
PUNT_AZUL,https://perfil.mercadolibre.com.mx/PUNT_AZUL,10,años,3412,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,250,2,12,236,"Tuxtla Gutiérrez, Chiapas.",meses,4
MEXI COSITAS,https://perfil.mercadolibre.com.mx/MEXI+COSITAS,11,años,839,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,1,4,51,"Atlixco, Puebla.",meses,4
ALF_VARELA2019,https://perfil.mercadolibre.com.mx/ALF_VARELA2019,9,años,108,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Durango, Durango.",meses,4
FUNDASBUGA,https://perfil.mercadolibre.com.mx/FUNDASBUGA,9,años,2788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,354,15,15,324,"Tlalpan, Distrito Federal.",meses,4
IDEAS DIGITALESS,https://perfil.mercadolibre.com.mx/IDEAS+DIGITALESS,7,años,891,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,4,1,108,"General Escobedo, Nuevo León.",meses,4
IMPORTACIONES-OLIVER,https://perfil.mercadolibre.com.mx/IMPORTACIONES-OLIVER,16,años,1326,NA,Brinda buena atención,Entrega sus productos a tiempo,182,5,3,174,"Naucalpan, Estado De México.",meses,4
INSIGNIUS MEXICO,https://perfil.mercadolibre.com.mx/INSIGNIUS+MEXICO,6,años,436,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,0,1,75,"Mérida, Yucatán.",meses,4
ROSAS CASES,https://perfil.mercadolibre.com.mx/ROSAS+CASES,1,año,139,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,1,18,"Coyoacán, Distrito Federal.",meses,4
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,años,12021,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1262,33,36,1193,"Zapopan, Jalisco.",meses,4
NEGOCELL_MX,https://perfil.mercadolibre.com.mx/NEGOCELL_MX,3,años,3833,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,363,17,18,328,"Hermosillo, Sonora.",meses,4
