country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,ALCLICK ML,https://perfil.mercadolibre.com.ar/ALCLICK+ML,6,1,15475,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3323,30,46,3247,"Ciudad Autonoma Buenos Aires, Capital Federal.",4,2
ARG,ELECTRO LAND,https://perfil.mercadolibre.com.ar/ELECTRO+LAND,4,1,26259,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5511,106,177,5228,"Boedo, Capital Federal.",4,2
ARG,GROUPMHS,https://perfil.mercadolibre.com.ar/GROUPMHS,5,2,1699,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,397,11,7,379,"Belgrano, Capital Federal.",4,2
ARG,PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,1,19406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6464,118,186,6160,"Almagro, Capital Federal.",4,2
ARG,CLUBDELCELUOFICIAL,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,3,1,3763,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,957,13,14,930,"Floresta, Capital Federal.",4,2
ARG,TPSHOP_BAIRES,https://perfil.mercadolibre.com.ar/TPSHOP_BAIRES,2,1,5949,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1141,30,26,1085,"Núñez, Capital Federal.",4,2
ARG,VENTAS_TECNOCENTER,https://perfil.mercadolibre.com.ar/VENTAS_TECNOCENTER,12,1,9627,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2394,2,11,2381,"Flores, Capital Federal.",4,2
ARG,VORTICE TECNO,https://perfil.mercadolibre.com.ar/VORTICE+TECNO,7,1,1692,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,451,4,9,438,"Caballito, Capital Federal.",4,2
ARG,WHATSHOP,https://perfil.mercadolibre.com.ar/WHATSHOP,5,1,2539,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,660,12,13,635,"Tigre, Buenos Aires.",4,2
ARG,NEXTREND-,https://perfil.mercadolibre.com.ar/NEXTREND-,4,1,484,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,1,1,104,"Rosario, Santa Fe.",4,2
ARG,PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,1,7055,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1694,27,25,1642,"Martínez, Buenos Aires.",4,2
ARG,AURICULARESCOM,https://perfil.mercadolibre.com.ar/AURICULARESCOM,2,1,1125,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,324,2,2,320,"Del Viso - Pilar, Buenos Aires.",4,2
ARG,EXPERTO COMPUTACION,https://perfil.mercadolibre.com.ar/EXPERTO+COMPUTACION,13,1,704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,188,2,0,186,"Agronomia capital federal, Capital Federal.",4,2
ARG,DEPOT CENTRO,https://perfil.mercadolibre.com.ar/DEPOT+CENTRO,3,1,5402,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1719,50,59,1610,"Monserrat, Capital Federal.",4,2
ARG,KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,1,2622,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,767,19,27,721,"Villa Pueyrredón, Capital Federal.",4,2
ARG,SKY.VISION ELECTRONICA,https://perfil.mercadolibre.com.ar/SKY.VISION+ELECTRONICA,1,1,1584,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,385,2,3,380,"Belgrano, Capital Federal.",4,2
ARG,MASHARYSRL,https://perfil.mercadolibre.com.ar/MASHARYSRL,2,1,490,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,120,0,1,119,"Mataderos, Capital Federal.",4,2
ARG,DETINTAS,https://perfil.mercadolibre.com.ar/DETINTAS,17,1,8556,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2009,27,29,1953,"Once (Zona Facultad Económicas, Capital Federal.",4,2
ARG,BG PINAMAR,https://perfil.mercadolibre.com.ar/BG+PINAMAR,12,1,3875,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,558,16,12,530,"Pinamar, Buenos Aires.",4,2
ARG,BAIRESIT,https://perfil.mercadolibre.com.ar/BAIRESIT,14,1,816,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,194,5,7,182,"C.A.B.A, Capital Federal.",4,2
ARG,ELECTRO KAMALEON,https://perfil.mercadolibre.com.ar/ELECTRO+KAMALEON,2,1,5964,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1386,47,44,1295,"CAPITAL FEDERAL, Capital Federal.",4,2
ARG,PHI-DIGITAL,https://perfil.mercadolibre.com.ar/PHI-DIGITAL,13,1,6886,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1485,15,15,1455,"Caballito, Capital Federal.",4,2
ARG,Pinturerias MM Tienda oficial,https://perfil.mercadolibre.com.ar/TIMAROSRL?brandId=245,27,3,3113,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,309,33,14,262,"CABA, Capital Federal.",27,3
ARG,TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,1,1344,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,635,2,14,619,"Microcentro, Capital Federal.",4,2
ARG,PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,1,18116,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4686,109,123,4454,"Capital Federal, Capital Federal.",4,2
ARG,TECHNO_CELULAR,https://perfil.mercadolibre.com.ar/TECHNO_CELULAR,5,1,3437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1254,30,52,1172,"Microcentro - San nicolas, Capital Federal.",4,2
ARG,OPORTUNIDADES-VIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADES-VIP,4,1,4803,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1475,33,48,1394,"Balvanera, Capital Federal.",4,2
ARG,Sennheiser Store Tienda oficial,https://perfil.mercadolibre.com.ar/SENNHEISER+STORE?brandId=359,9,1,1094,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,208,6,3,199,"Villa Pueyrredón, Capital Federal.",4,2
ARG,WEISYS,https://perfil.mercadolibre.com.ar/WEISYS,2,1,219,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,88,1,2,85,"Ciudad Autónoma de Buenos Aire, Capital Federal.",4,2
ARG,ELECTROAUDIO,https://perfil.mercadolibre.com.ar/ELECTROAUDIO,15,1,1557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,409,2,2,405,"Villa Luro, Capital Federal.",4,2
ARG,PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,1,9386,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2369,96,124,2149,"Villa Crespo, Capital Federal.",4,2
ARG,DX ELECTRONICA,https://perfil.mercadolibre.com.ar/DX+ELECTRONICA,9,1,4727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1121,25,44,1052,"Tribunales, Capital Federal.",4,2
ARG,BIDCOMSRL,https://perfil.mercadolibre.com.ar/BIDCOMSRL,26,3,356,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"San Nicolás, Microcentro, Capital Federal.",26,3
ARG,JV_AUDIO,https://perfil.mercadolibre.com.ar/JV_AUDIO,7,1,2598,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,690,11,8,671,"MATADEROS LINIERS VILLA LURO, Capital Federal.",4,2
ARG,ROSARIOALCOSTO.COM,https://perfil.mercadolibre.com.ar/ROSARIOALCOSTO.COM,6,1,528,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,218,2,1,215,"Rosario, Santa Fe.",4,2
ARG,NYC STORE,https://perfil.mercadolibre.com.ar/NYC+STORE,1,1,806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,263,4,4,255,"Palermo Soho, Capital Federal.",4,2
ARG,TECNOPARAVOS,https://perfil.mercadolibre.com.ar/TECNOPARAVOS,8,1,1751,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,593,0,0,593,"Flores, Capital Federal.",4,2
ARG,TECHTOPERFECTION,https://perfil.mercadolibre.com.ar/TECHTOPERFECTION,3,1,18531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3999,42,96,3861,"Belgrano, Capital Federal.",4,2
ARG,NEWGETTAR,https://perfil.mercadolibre.com.ar/NEWGETTAR,3,2,222,NA,Brinda buena atención,Despacha sus productos a tiempo,1,0,0,1,China.,3,2
ARG,Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+SHOP+-+TIENDAS+OFICIALES?brandId=221,4,1,13608,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3065,18,42,3005,"Saavedra, Capital Federal.",4,2
ARG,JFCELECTRONICA,https://perfil.mercadolibre.com.ar/JFCELECTRONICA,12,1,11224,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3171,26,32,3113,"Villa Crespo, Capital Federal.",4,2
ARG,NICOTUCSON,https://perfil.mercadolibre.com.ar/NICOTUCSON,7,1,164,NA,Brinda buena atención,Despacha sus productos a tiempo,84,0,0,84,"CABALLITO, Capital Federal.",5,1
ARG,FUXCELL,https://perfil.mercadolibre.com.ar/FUXCELL,4,1,900,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,368,0,3,365,"Microcentro, Capital Federal.",4,2
ARG,TRICUBO,https://perfil.mercadolibre.com.ar/TRICUBO,14,1,2091,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,535,7,6,522,"CAPITAL FEDERAL, Capital Federal.",4,2
ARG,GOUFITARGENTINA,https://perfil.mercadolibre.com.ar/GOUFITARGENTINA,2,1,575,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,170,3,5,162,"Nuñez, Capital Federal.",4,2
ARG,ELECTROWORLDGROUPARGENTINA,https://perfil.mercadolibre.com.ar/ELECTROWORLDGROUPARGENTINA,1,1,3662,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,797,3,10,784,"Parque Chas, Capital Federal.",4,2
ARG,ELECTRO POINT,https://perfil.mercadolibre.com.ar/ELECTRO+POINT,7,1,7775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1898,29,42,1827,"Balvanera, Capital Federal.",4,2
ARG,SPOTCOMPRAS,https://perfil.mercadolibre.com.ar/SPOTCOMPRAS,10,2,163,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,123,1,0,122,"Núñez, Capital Federal.",4,2
ARG,BSA COMERS,https://perfil.mercadolibre.com.ar/BSA+COMERS,1,1,649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,201,3,3,195,"Lanús, Buenos Aires.",4,2
ARG,MAKKASAR,https://perfil.mercadolibre.com.ar/MAKKASAR,1,1,2314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,501,1,7,493,"Balvanera, Capital Federal.",4,2
ARG,HIJODELPEZ,https://perfil.mercadolibre.com.ar/HIJODELPEZ,2,1,524,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,227,4,4,219,"Obelisco, Capital Federal.",4,2
ARG,ALICIAZAGARI,https://perfil.mercadolibre.com.ar/ALICIAZAGARI,4,1,151,NA,Brinda buena atención,Despacha sus productos a tiempo,36,1,0,35,"Parque Chacabuco, Capital Federal.",4,2
ARG,INNOVA TRADING,https://perfil.mercadolibre.com.ar/INNOVA+TRADING,1,1,1018,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,3,6,263,"Retiro, Capital Federal.",4,2
ARG,BA ELECTRONICGROUP,https://perfil.mercadolibre.com.ar/BA+ELECTRONICGROUP,4,1,5552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1389,29,34,1326,"Monserrat, Capital Federal.",4,2
ARG,NOVU SHOP,https://perfil.mercadolibre.com.ar/NOVU+SHOP,2,1,403,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,0,3,104,"Caba, Capital Federal.",4,2
ARG,TANGOHOGAR,https://perfil.mercadolibre.com.ar/TANGOHOGAR,1,1,6486,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1402,8,11,1383,"Saavedra, Capital Federal.",4,2
ARG,DISTRIBUIDORA RSMGROUP,https://perfil.mercadolibre.com.ar/DISTRIBUIDORA+RSMGROUP,1,1,996,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,323,3,3,317,"Haedo, Buenos Aires.",4,2
ARG,LOOKINGLOOKING,https://perfil.mercadolibre.com.ar/LOOKINGLOOKING,2,1,11899,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3132,77,85,2970,"Villa Crespo, Capital Federal.",4,2
ARG,JAZAK SHOP,https://perfil.mercadolibre.com.ar/JAZAK+SHOP,1,1,2655,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,626,0,9,617,"Chacarita, Capital Federal.",4,2
ARG,TIENDASHOPEALO,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,13,1,9697,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2023,30,27,1966,"Morón, Buenos Aires.",4,2
ARG,PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,1,2328,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,609,7,11,591,"Colegiales, Capital Federal.",4,2
ARG,HYC.STORE,https://perfil.mercadolibre.com.ar/HYC.STORE,4,1,1300,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,467,10,16,441,"Belgrano, Capital Federal.",4,2
ARG,VIRTUAL-ELECTRO,https://perfil.mercadolibre.com.ar/VIRTUAL-ELECTRO,4,1,1830,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,464,7,5,452,"BARRACAS, Capital Federal.",4,2
ARG,LIBERCAM,https://perfil.mercadolibre.com.ar/LIBERCAM,7,1,17457,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3760,99,124,3537,"Boedo, Capital Federal.",4,2
ARG,BEYO,https://perfil.mercadolibre.com.ar/BEYO,18,1,4523,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1206,0,0,1206,"La Paternal, Capital Federal.",4,2
ARG,ELECTRO-SHOWS,https://perfil.mercadolibre.com.ar/ELECTRO-SHOWS,9,1,20723,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4643,140,131,4372,"Microcentro (San Nicolás), Capital Federal.",4,2
ARG,Compumundo Tienda oficial,https://perfil.mercadolibre.com.ar/COMPUMUNDOSA.?brandId=1319,1,1,789,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,622,10,35,577,"Belgrano, Capital Federal.",4,2
ARG,EC-ELECTRONICA,https://perfil.mercadolibre.com.ar/EC-ELECTRONICA,11,1,708,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,166,0,1,165,"Ituzaingo, Buenos Aires.",4,2
ARG,TIENDAVIRTUALAR,https://perfil.mercadolibre.com.ar/TIENDAVIRTUALAR,4,1,1545,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,213,0,0,213,"CABA, Capital Federal.",4,2
ARG,BAZA 10,https://perfil.mercadolibre.com.ar/BAZA+10,1,1,2489,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,638,2,4,632,"Belgrano, Capital Federal.",4,2
ARG,AMITOSAI STORES,https://perfil.mercadolibre.com.ar/AMITOSAI+STORES,5,1,3586,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,918,7,12,899,"Caballito, Capital Federal.",4,2
ARG,Noga Store Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=391,1,1,5347,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1558,42,43,1473,"Monserrat, Capital Federal.",4,2
ARG,REAL-COLOR,https://perfil.mercadolibre.com.ar/REAL-COLOR,19,1,17191,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6604,268,315,6021,"Versailles, Velez Sarsfield, L, Capital Federal.",4,2
ARG,AJAXGOLD,https://perfil.mercadolibre.com.ar/AJAXGOLD,14,1,18876,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3612,64,84,3464,"Villa Crespo, Capital Federal.",4,2
