seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
GURUDELGADGET,https://perfil.mercadolibre.com.mx/GURUDELGADGET,19,19 años vendiendo en Mercado Libre,899,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,Mala (0),Regular (1),Buena (89),"Jesús Maria, Aguascalientes.",899 ventas en los últimos 4 meses
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,13 años vendiendo en Mercado Libre,16727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1691,Mala (39),Regular (39),Buena (1613),"Guadalajara, Jalisco.",16727 ventas en los últimos 4 meses
GRUPO MARTIÑON,https://perfil.mercadolibre.com.mx/GRUPO+MARTI%C3%91ON,11,11 años vendiendo en Mercado Libre,7589,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,663,Mala (21),Regular (9),Buena (633),"Cuautitlan Izcalli, Estado De México.",7589 ventas en los últimos 4 meses
COMERCIALIZADORAEZRAONLINE,https://perfil.mercadolibre.com.mx/COMERCIALIZADORAEZRAONLINE,3,3 meses vendiendo en Mercado Libre,5333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,162,Mala (4),Regular (8),Buena (150),"Cuauhtémoc, Distrito Federal.",5333 ventas en los últimos 3 meses
AXLOIEFFCN,https://perfil.mercadolibre.com.mx/AXLOIEFFCN,8,8 meses vendiendo en Mercado Libre,11542,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1512,Mala (52),Regular (50),Buena (1410),"Cuautitlan Izcalli, Estado De México.",11542 ventas en los últimos 4 meses
Grupo Decme Tienda oficial,https://perfil.mercadolibre.com.mx/GRUPODECME?brandId=1700,16,16 años vendiendo en Mercado Libre,131614,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12376,Mala (296),Regular (282),Buena (11798),"Córdoba, Veracruz.",131614 ventas en los últimos 4 meses
IMPORTADORA.ALEX,https://perfil.mercadolibre.com.mx/IMPORTADORA.ALEX,11,11 años vendiendo en Mercado Libre,54039,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3659,Mala (71),Regular (92),Buena (3496),"Tultitlán, Estado De México.",54039 ventas en los últimos 4 meses
ORIENTAL FITNESS,https://perfil.mercadolibre.com.mx/ORIENTAL+FITNESS,17,17 años vendiendo en Mercado Libre,5853,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,667,Mala (22),Regular (29),Buena (616),"Venustiano Carranza, Distrito Federal.",5853 ventas en los últimos 4 meses
STRATUS MUSICAL,https://perfil.mercadolibre.com.mx/STRATUS+MUSICAL,1,1 año vendiendo en Mercado Libre,784,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,Mala (2),Regular (0),Buena (95),"Cuauhtémoc, Distrito Federal.",784 ventas en los últimos 4 meses
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,11 años vendiendo en Mercado Libre,12687,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,NA,NA,NA,NA,"Guadalajara, Jalisco.",12687 ventas en los últimos 4 meses
24X7_ONLINE,https://perfil.mercadolibre.com.mx/24X7_ONLINE,18,18 años vendiendo en Mercado Libre,14109,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,905,Mala (66),Regular (28),Buena (811),"Cuauhtémoc, Distrito Federal.",14109 ventas en los últimos 4 meses
GOAL06,https://perfil.mercadolibre.com.mx/GOAL06,13,13 años vendiendo en Mercado Libre,1365,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,176,Mala (2),Regular (3),Buena (171),"Coacalco, Estado De México.",1365 ventas en los últimos 4 meses
FER ELECTRONICS,https://perfil.mercadolibre.com.mx/FER+ELECTRONICS,2,2 años vendiendo en Mercado Libre,1018,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,Mala (1),Regular (3),Buena (117),"Morelia, Michoacán.",1018 ventas en los últimos 4 meses
TECNISSA.COM,https://perfil.mercadolibre.com.mx/TECNISSA.COM,19,19 años vendiendo en Mercado Libre,1683,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,NA,NA,NA,NA,"Puebla, Puebla.",1683 ventas en los últimos 4 meses
GOYLETECNOLOGIA,https://perfil.mercadolibre.com.mx/GOYLETECNOLOGIA,4,4 años vendiendo en Mercado Libre,12792,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1190,Mala (31),Regular (33),Buena (1126),"Cuauhtémoc, Distrito Federal.",12792 ventas en los últimos 4 meses
UTA.MX,https://perfil.mercadolibre.com.mx/UTA.MX,1,1 año vendiendo en Mercado Libre,4133,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,444,Mala (22),Regular (9),Buena (413),"Cuauhtémoc, Distrito Federal.",4133 ventas en los últimos 4 meses
TODOHARDWARE2010,https://perfil.mercadolibre.com.mx/TODOHARDWARE2010,10,10 años vendiendo en Mercado Libre,21715,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1358,Mala (71),Regular (53),Buena (1234),"Cuauhtémoc, Distrito Federal.",21715 ventas en los últimos 4 meses
NEON PARTY,https://perfil.mercadolibre.com.mx/NEON+PARTY,8,8 años vendiendo en Mercado Libre,21767,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1252,Mala (30),Regular (25),Buena (1197),"Melchor Ocampo, Estado De México.",21767 ventas en los últimos 4 meses
2ROCKET,https://perfil.mercadolibre.com.mx/2ROCKET,3,3 años vendiendo en Mercado Libre,2441,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,287,Mala (6),Regular (8),Buena (273),"Miguel Hidalgo, Distrito Federal.",2441 ventas en los últimos 4 meses
MYCELLELECTRONICS,https://perfil.mercadolibre.com.mx/MYCELLELECTRONICS,6,6 años vendiendo en Mercado Libre,1698,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,240,Mala (1),Regular (5),Buena (234),"Tula De Allende, Hidalgo.",1698 ventas en los últimos 4 meses
MUB MÉXICO,https://perfil.mercadolibre.com.mx/MUB+M%C3%89XICO,8,8 años vendiendo en Mercado Libre,179,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (0),Regular (0),Buena (25),"Guadalajara, Jalisco.",179 ventas en los últimos 4 meses
REJO8087399,https://perfil.mercadolibre.com.mx/REJO8087399,2,2 años vendiendo en Mercado Libre,633,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,Mala (0),Regular (1),Buena (96),"Nuevo Laredo, Tamaulipas.",633 ventas en los últimos 4 meses
MEGASTOREMX,https://perfil.mercadolibre.com.mx/MEGASTOREMX,15,15 años vendiendo en Mercado Libre,2231,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,224,Mala (21),Regular (9),Buena (194),"Atizapán De Zaragoza, Estado De México.",2231 ventas en los últimos 4 meses
Redlemon Tienda oficial,https://perfil.mercadolibre.com.mx/RED.LEMON?brandId=1198,13,13 años vendiendo en Mercado Libre,26603,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2612,Mala (47),Regular (74),Buena (2491),"Naucalpan, Estado De México.",26603 ventas en los últimos 4 meses
Daewoo Electronics Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1462,4,4 años vendiendo en Mercado Libre,156554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12260,Mala (379),Regular (269),Buena (11612),"Guadalajara, Jalisco.",156554 ventas en los últimos 4 meses
MAYORISTA_MEXICO,https://perfil.mercadolibre.com.mx/MAYORISTA_MEXICO,3,3 años vendiendo en Mercado Libre,5573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,508,Mala (8),Regular (12),Buena (488),"Azcapotzalco, Distrito Federal.",5573 ventas en los últimos 4 meses
MODAVELA-MTY,https://perfil.mercadolibre.com.mx/MODAVELA-MTY,10,10 años vendiendo en Mercado Libre,3147,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,239,Mala (11),Regular (5),Buena (223),"Benito juárez, Distrito Federal.",3147 ventas en los últimos 4 meses
SONORITMOSHOP,https://perfil.mercadolibre.com.mx/SONORITMOSHOP,6,6 años vendiendo en Mercado Libre,2406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,330,Mala (2),Regular (10),Buena (318),"Cuauhtémoc, Distrito Federal.",2406 ventas en los últimos 4 meses
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,4 años vendiendo en Mercado Libre,156554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12260,Mala (379),Regular (269),Buena (11612),"Guadalajara, Jalisco.",156554 ventas en los últimos 4 meses
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,6 años vendiendo en Mercado Libre,7170,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,936,Mala (19),Regular (33),Buena (884),"Tarimbaro, Michoacán.",7170 ventas en los últimos 4 meses
DN-OFERTAS,https://perfil.mercadolibre.com.mx/DN-OFERTAS,3,3 años vendiendo en Mercado Libre,2443,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,195,Mala (9),Regular (9),Buena (177),"Cuauhtémoc, Distrito Federal.",2443 ventas en los últimos 4 meses
Necnon Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1423,4,4 años vendiendo en Mercado Libre,156554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12260,Mala (379),Regular (269),Buena (11612),"Guadalajara, Jalisco.",156554 ventas en los últimos 4 meses
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,6 años vendiendo en Mercado Libre,6578,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,624,Mala (9),Regular (12),Buena (603),"Guadalajara, Jalisco.",6578 ventas en los últimos 4 meses
ALEXRUIZ803,https://perfil.mercadolibre.com.mx/ALEXRUIZ803,7,7 años vendiendo en Mercado Libre,112,NA,Brinda buena atención,Entrega sus productos a tiempo,6,Mala (0),Regular (0),Buena (6),"Lagos De Moreno, Jalisco.",112 ventas en los últimos 4 meses
XIAOBAI EXPRESSBUY,https://perfil.mercadolibre.com.mx/XIAOBAI+EXPRESSBUY,6,6 meses vendiendo en Mercado Libre,5734,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,267,Mala (14),Regular (15),Buena (238),"Cuauhtémoc, Distrito Federal.",5734 ventas en los últimos 4 meses
ARCHYMEXICO,https://perfil.mercadolibre.com.mx/ARCHYMEXICO,1,1 año vendiendo en Mercado Libre,2742,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,320,Mala (7),Regular (7),Buena (306),"Mérida, Yucatán.",2742 ventas en los últimos 4 meses
LABARATAMX,https://perfil.mercadolibre.com.mx/LABARATAMX,14,14 años vendiendo en Mercado Libre,1362,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,158,Mala (2),Regular (5),Buena (151),"Benito Juárez, Distrito Federal.",1362 ventas en los últimos 4 meses
HARMONICPOINTS,https://perfil.mercadolibre.com.mx/HARMONICPOINTS,2,2 años vendiendo en Mercado Libre,1426,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,222,Mala (7),Regular (1),Buena (214),"Iztapalapa, Distrito Federal.",1426 ventas en los últimos 4 meses
LANEFAB57,https://perfil.mercadolibre.com.mx/LANEFAB57,9,9 años vendiendo en Mercado Libre,6459,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,498,Mala (14),Regular (9),Buena (475),"Guadalajara, Jalisco.",6459 ventas en los últimos 4 meses
CLICKET MX,https://perfil.mercadolibre.com.mx/CLICKET+MX,17,17 años vendiendo en Mercado Libre,506,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,83,Mala (0),Regular (0),Buena (83),"Xochimilco, Distrito Federal.",506 ventas en los últimos 4 meses
TECMAZATLAN,https://perfil.mercadolibre.com.mx/TECMAZATLAN,2,2 años vendiendo en Mercado Libre,3817,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,493,Mala (13),Regular (8),Buena (472),"Mazatlán, Sinaloa.",3817 ventas en los últimos 4 meses
Ibushak  Tienda oficial,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=822,5,5 años vendiendo en Mercado Libre,121941,NA,Brinda buena atención,Entrega sus productos a tiempo,17923,Mala (972),Regular (841),Buena (16110),"Cuautitlan Izcalli, Estado De México.",121941 ventas en los últimos 4 meses
LDMUSICAL,https://perfil.mercadolibre.com.mx/LDMUSICAL,2,2 años vendiendo en Mercado Libre,3782,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,522,Mala (18),Regular (13),Buena (491),"Cuauhtémoc, Distrito Federal.",3782 ventas en los últimos 4 meses
SVENSKAVENTAS,https://perfil.mercadolibre.com.mx/SVENSKAVENTAS,6,6 años vendiendo en Mercado Libre,38956,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1959,Mala (30),Regular (33),Buena (1896),"Aguascalientes, Aguascalientes.",38956 ventas en los últimos 4 meses
EZSHOP.MX,https://perfil.mercadolibre.com.mx/EZSHOP.MX,5,5 años vendiendo en Mercado Libre,14747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1057,Mala (37),Regular (33),Buena (987),"Chihuahua, Chihuahua.",14747 ventas en los últimos 4 meses
IMPORTS_77,https://perfil.mercadolibre.com.mx/IMPORTS_77,3,3 años vendiendo en Mercado Libre,1699,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,196,Mala (7),Regular (4),Buena (185),"Iztapalapa, Distrito Federal.",1699 ventas en los últimos 4 meses
AUDIO_INTEGRITY_,https://perfil.mercadolibre.com.mx/AUDIO_INTEGRITY_,1,1 año vendiendo en Mercado Libre,1902,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,Mala (4),Regular (1),Buena (114),"Cuauhtémoc, Distrito Federal.",1902 ventas en los últimos 4 meses
TIENDA LIBER,https://perfil.mercadolibre.com.mx/TIENDA+LIBER,2,2 años vendiendo en Mercado Libre,639,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,Mala (1),Regular (0),Buena (58),"Mérida, Yucatán.",639 ventas en los últimos 4 meses
Velikka Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=884,4,4 años vendiendo en Mercado Libre,156554,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12260,Mala (379),Regular (269),Buena (11612),"Guadalajara, Jalisco.",156554 ventas en los últimos 4 meses
SANSTORE-,https://perfil.mercadolibre.com.mx/SANSTORE-,2,2 años vendiendo en Mercado Libre,8340,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,699,Mala (7),Regular (18),Buena (674),"Guadalajara, Jalisco.",8340 ventas en los últimos 4 meses
VNSCOMPUTO COMMX,https://perfil.mercadolibre.com.mx/VNSCOMPUTO+COMMX,4,4 años vendiendo en Mercado Libre,2531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,202,Mala (1),Regular (3),Buena (198),"Cuauhtémoc, Distrito Federal.",2531 ventas en los últimos 4 meses
MALU8988452,https://perfil.mercadolibre.com.mx/MALU8988452,2,2 años vendiendo en Mercado Libre,5222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,502,Mala (31),Regular (29),Buena (442),"Coyoacán, Distrito Federal.",5222 ventas en los últimos 4 meses
TECNOPLAZADF,https://perfil.mercadolibre.com.mx/TECNOPLAZADF,6,6 años vendiendo en Mercado Libre,4036,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,536,Mala (10),Regular (25),Buena (501),"Iztapalapa, Distrito Federal.",4036 ventas en los últimos 4 meses
MELITRONNIC,https://perfil.mercadolibre.com.mx/MELITRONNIC,8,8 años vendiendo en Mercado Libre,6995,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,843,Mala (51),Regular (36),Buena (756),"Azcapotzalco, Distrito Federal.",6995 ventas en los últimos 4 meses
JESUSSERVANDOPALACIOS,https://perfil.mercadolibre.com.mx/JESUSSERVANDOPALACIOS,2,2 años vendiendo en Mercado Libre,196,NA,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (0),Regular (2),Buena (41),"Tlalnepantla de Baz, Estado De México.",196 ventas en los últimos 4 meses
VIMSTROM,https://perfil.mercadolibre.com.mx/VIMSTROM,1,1 año vendiendo en Mercado Libre,9102,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,461,Mala (3),Regular (8),Buena (450),"Cuauhtémoc, Distrito Federal.",9102 ventas en los últimos 4 meses
XTREMETEC PC,https://perfil.mercadolibre.com.mx/XTREMETEC+PC,13,13 años vendiendo en Mercado Libre,5346,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,519,Mala (9),Regular (9),Buena (501),"Cajeme, Sonora.",5346 ventas en los últimos 4 meses
SALEFEXPRESS,https://perfil.mercadolibre.com.mx/SALEFEXPRESS,5,5 meses vendiendo en Mercado Libre,292,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,Mala (0),Regular (1),Buena (48),"Allende, Nuevo León.",292 ventas en los últimos 4 meses
AUDIOMUNDODEMEXICO,https://perfil.mercadolibre.com.mx/AUDIOMUNDODEMEXICO,2,2 años vendiendo en Mercado Libre,2081,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,285,Mala (4),Regular (7),Buena (274),"Cuauhtémoc, Distrito Federal.",2081 ventas en los últimos 4 meses
AZUL PRISGO,https://perfil.mercadolibre.com.mx/AZUL+PRISGO,13,13 años vendiendo en Mercado Libre,885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,Mala (1),Regular (5),Buena (99),"Benito juárez, Distrito Federal.",885 ventas en los últimos 4 meses
SOMNIMX,https://perfil.mercadolibre.com.mx/SOMNIMX,4,4 años vendiendo en Mercado Libre,939,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,220,Mala (1),Regular (8),Buena (211),"Miguel Hidalgo, Distrito Federal.",939 ventas en los últimos 4 meses
MATS INTERNET,https://perfil.mercadolibre.com.mx/MATS+INTERNET,16,16 años vendiendo en Mercado Libre,913,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,134,Mala (0),Regular (2),Buena (132),"Coyoacán, Distrito Federal.",913 ventas en los últimos 4 meses
MXALEGRECOMPRA,https://perfil.mercadolibre.com.mx/MXALEGRECOMPRA,5,5 meses vendiendo en Mercado Libre,2927,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,752,Mala (3),Regular (12),Buena (737),"Cuautitlan Izcalli, Estado De México.",2927 ventas en los últimos 4 meses
COMPRAYMAS2018,https://perfil.mercadolibre.com.mx/COMPRAYMAS2018,9,9 años vendiendo en Mercado Libre,13145,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1119,Mala (45),Regular (38),Buena (1036),"Monterrey, Nuevo León.",13145 ventas en los últimos 4 meses
ALLMOBILE STORE,https://perfil.mercadolibre.com.mx/ALLMOBILE+STORE,16,16 años vendiendo en Mercado Libre,3171,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,234,Mala (24),Regular (11),Buena (199),"Zapopan, Jalisco.",3171 ventas en los últimos 4 meses
MARIAELENAMORALESPEREYRA,https://perfil.mercadolibre.com.mx/MARIAELENAMORALESPEREYRA,1,1 año vendiendo en Mercado Libre,11757,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1240,Mala (85),Regular (56),Buena (1099),"Cuauhtémoc, Distrito Federal.",11757 ventas en los últimos 4 meses
TECNOCOVA,https://perfil.mercadolibre.com.mx/TECNOCOVA,12,12 años vendiendo en Mercado Libre,8114,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,670,Mala (31),Regular (21),Buena (618),"Torreón, Coahuila.",8114 ventas en los últimos 4 meses
ADISMAELECTRONICS,https://perfil.mercadolibre.com.mx/ADISMAELECTRONICS,7,7 años vendiendo en Mercado Libre,1108,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,179,Mala (3),Regular (2),Buena (174),"Iztapalapa, Distrito Federal.",1108 ventas en los últimos 4 meses
REY BAFLE,https://perfil.mercadolibre.com.mx/REY+BAFLE,1,1 año vendiendo en Mercado Libre,360,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,Mala (0),Regular (1),Buena (46),"Morelia, Michoacán.",360 ventas en los últimos 4 meses
MAGIA DIGITAL,https://perfil.mercadolibre.com.mx/MAGIA+DIGITAL,13,13 años vendiendo en Mercado Libre,4264,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,424,Mala (3),Regular (7),Buena (414),"Alvaro Obregón, Distrito Federal.",4264 ventas en los últimos 4 meses
HE HU,https://perfil.mercadolibre.com.mx/HE+HU,3,3 meses vendiendo en Mercado Libre,4391,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,292,Mala (13),Regular (5),Buena (274),"Cuauhtémoc, Distrito Federal.",4391 ventas en los últimos 3 meses
SEGUNDOPISO 420,https://perfil.mercadolibre.com.mx/SEGUNDOPISO+420,2,2 años vendiendo en Mercado Libre,915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,Mala (4),Regular (1),Buena (83),"Tlalnepantla de Baz, Estado De México.",915 ventas en los últimos 4 meses
