seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
PHILIPS ONEBLADE,https://perfil.mercadolibre.com.ar/PHILIPS+ONEBLADE,5,años,59,NA,Brinda buena atención,Despacha sus productos a tiempo,13,0,1,12,"Boulogne, Buenos Aires.",meses,4
FARMACIA ANDREU,https://perfil.mercadolibre.com.ar/FARMACIA+ANDREU,3,meses,267,NA,Brinda buena atención,Despacha sus productos a tiempo,88,1,0,87,"San Fernando, Buenos Aires.",meses,3
CASAYACO,https://perfil.mercadolibre.com.ar/CASAYACO,9,meses,29,NA,Brinda buena atención,Despacha sus productos a tiempo,23,0,0,23,"Avellaneda, Buenos Aires.",meses,9
GUERREROELECTRICIDAD,https://perfil.mercadolibre.com.ar/GUERREROELECTRICIDAD,4,años,34,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Concordia, Entre Ríos.",años,4
G.U.I.L.L.E.,https://perfil.mercadolibre.com.ar/G.U.I.L.L.E.,15,años,104,NA,Brinda buena atención,Despacha sus productos a tiempo,57,0,0,57,"Palermo, Capital Federal.",años,5
FFRAVEYFFRAVEY,https://perfil.mercadolibre.com.ar/FFRAVEYFFRAVEY,6,meses,780,NA,Brinda buena atención,Despacha sus productos a tiempo,250,1,4,245,"La Boca, Capital Federal.",meses,4
SEACOM-WEB,https://perfil.mercadolibre.com.ar/SEACOM-WEB,3,años,789,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,307,1,1,305,"Congreso, Capital Federal.",meses,4
TODOPELUQUERIAS,https://perfil.mercadolibre.com.ar/TODOPELUQUERIAS,11,años,3559,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,683,7,18,658,"Caba, Capital Federal.",meses,4
DAVZZ,https://perfil.mercadolibre.com.ar/DAVZZ,12,años,57,NA,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Villa Carlos Paz, Córdoba.",años,5
ELECTROMIGMARMIGMAR,https://perfil.mercadolibre.com.ar/ELECTROMIGMARMIGMAR,1,año,616,NA,Brinda buena atención,Despacha sus productos a tiempo,435,2,10,423,"CABA, Capital Federal.",NA,año
SILINGGYAR,https://perfil.mercadolibre.com.ar/SILINGGYAR,2,meses,557,NA,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,China.,meses,2
LLEEVALO.COM,https://perfil.mercadolibre.com.ar/LLEEVALO.COM,6,años,285,NA,Brinda buena atención,Despacha sus productos con demora,101,1,2,98,"San fernando, Buenos Aires.",meses,4
CARYLEN2007,https://perfil.mercadolibre.com.ar/CARYLEN2007,11,años,12,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Munro, Buenos Aires.",años,5
TELEARTELECTRO,https://perfil.mercadolibre.com.ar/TELEARTELECTRO,3,años,174,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,96,1,1,94,"Lanus, Buenos Aires.",meses,4
TIOMUSA EXPRESS,https://perfil.mercadolibre.com.ar/TIOMUSA+EXPRESS,15,años,28640,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,22387,213,909,21265,"Caba, Capital Federal.",años,5
DA SHOP,https://perfil.mercadolibre.com.ar/DA+SHOP,6,años,101,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,29,1,0,28,"Villa del Parque, Capital Federal.",meses,4
BANGBANGAR,https://perfil.mercadolibre.com.ar/BANGBANGAR,1,mes,600,NA,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,China.,meses,1
Grupo Marquez Tienda oficial,https://perfil.mercadolibre.com.ar/-MARQUEZDIGITAL8-?brandId=251,2,años,310,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,151,0,0,151,"Mataderos, Capital Federal.",meses,4
SIGLOXXCOMAR,https://perfil.mercadolibre.com.ar/SIGLOXXCOMAR,2,años,551,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,314,3,1,310,"Lomas de Zamora, Buenos Aires.",meses,4
DAPASHOGAR,https://perfil.mercadolibre.com.ar/DAPASHOGAR,2,años,72,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,19,1,0,18,"Bernal, Buenos Aires.",meses,4
PIDA1043871,https://perfil.mercadolibre.com.ar/PIDA1043871,9,meses,104,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,40,3,2,35,"Palermo, Capital Federal.",meses,4
ELECTRO.STYLE,https://perfil.mercadolibre.com.ar/ELECTRO.STYLE,15,años,423,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,228,6,8,214,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
HOLAMALLAR,https://perfil.mercadolibre.com.ar/HOLAMALLAR,3,meses,1288,NA,Brinda buena atención,Despacha sus productos a tiempo,13,1,2,10,Hong Kong.,meses,3
-ENRICCO-,https://perfil.mercadolibre.com.ar/-ENRICCO-,14,años,5043,NA,Brinda buena atención,Despacha sus productos a tiempo,3732,6,94,3632,"Palermo, Capital Federal.",años,5
SANTA-ANA FARMA,https://perfil.mercadolibre.com.ar/SANTA-ANA+FARMA,3,meses,74,NA,Brinda buena atención,Despacha sus productos con demora,39,0,0,39,"Florida, Buenos Aires.",meses,3
ELECTROMUND,https://perfil.mercadolibre.com.ar/ELECTROMUND,11,años,105,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,40,1,2,37,"San Nicolas, Capital Federal.",meses,4
ENTERCOMPUTER_AR,https://perfil.mercadolibre.com.ar/ENTERCOMPUTER_AR,11,años,60,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,38,0,2,36,"San Fernando, Buenos Aires.",meses,4
ROMA4087574,https://perfil.mercadolibre.com.ar/ROMA4087574,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"Longchamps, Buenos Aires.",NA,NA
SAPA5969234,https://perfil.mercadolibre.com.ar/SAPA5969234,11,meses,57,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,40,0,4,36,"Agronomía, Capital Federal.",meses,11
BUHO DIGITAL,https://perfil.mercadolibre.com.ar/BUHO+DIGITAL,8,años,542,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,457,2,18,437,"Munro, Buenos Aires.",años,5
SUBIRIJONATAN,https://perfil.mercadolibre.com.ar/SUBIRIJONATAN,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,14,0,0,14,"Castelar, Buenos Aires.",NA,NA
LAJUANAMUEBLES2016,https://perfil.mercadolibre.com.ar/LAJUANAMUEBLES2016,6,años,5774,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,3986,447,427,3112,"Lomas De Zamora, Buenos Aires.",meses,4
ELECTROCLASE,https://perfil.mercadolibre.com.ar/ELECTROCLASE,3,años,214,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,141,1,3,137,"San Martín de los Andes, Neuquén.",años,3
AAALEKS.TIENDA,https://perfil.mercadolibre.com.ar/AAALEKS.TIENDA,10,años,230,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,85,3,3,79,"1, Capital Federal.",meses,4
BARBERFULL OFICIAL,https://perfil.mercadolibre.com.ar/BARBERFULL+OFICIAL,2,años,540,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,194,1,3,190,"Barrio Norte, Capital Federal.",meses,4
Wahl Tienda oficial,https://perfil.mercadolibre.com.ar/-LASMARGARITAS-?brandId=556,6,años,47009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7862,162,392,7308,"Capital Federal, Capital Federal.",meses,4
TECHCEL SA,https://perfil.mercadolibre.com.ar/TECHCEL+SA,2,años,2698,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,601,8,5,588,"Beccar, Buenos Aires.",meses,4
