seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TECH_SOURCE,https://perfil.mercadolibre.com.ar/TECH_SOURCE,12,12 años vendiendo en Mercado Libre,4482,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1183,Mala (0),Regular (6),Buena (1177),"Buenos Aires, Capital Federal.",4482 ventas en los últimos 4 meses
Tomassa Tienda oficial,https://perfil.mercadolibre.com.ar/TOMASSA+ONLINE?brandId=1449,4,4 años vendiendo en Mercado Libre,3586,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,896,Mala (19),Regular (30),Buena (847),"Almagro, Capital Federal.",3586 ventas en los últimos 4 meses
LUICO HOGAR,https://perfil.mercadolibre.com.ar/LUICO+HOGAR,13,13 años vendiendo en Mercado Libre,4735,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1129,Mala (28),Regular (28),Buena (1073),"CIUDADELA, Buenos Aires.",4735 ventas en los últimos 4 meses
NETFULL OK,https://perfil.mercadolibre.com.ar/NETFULL+OK,6,6 años vendiendo en Mercado Libre,965,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,297,Mala (2),Regular (0),Buena (295),"Villa Crespo, Capital Federal.",965 ventas en los últimos 4 meses
PPSTOREPEPPERSRL,https://perfil.mercadolibre.com.ar/PPSTOREPEPPERSRL,1,1 año vendiendo en Mercado Libre,146,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,Mala (0),Regular (0),Buena (53),"Belgrano, Capital Federal.",146 ventas en los últimos 4 meses
GAONA NEXT,https://perfil.mercadolibre.com.ar/GAONA+NEXT,6,6 años vendiendo en Mercado Libre,2086,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,752,Mala (5),Regular (14),Buena (733),"Villa del Parque, Capital Federal.",2086 ventas en los últimos 4 meses
PERFUMERIASAILEN,https://perfil.mercadolibre.com.ar/PERFUMERIASAILEN,14,14 años vendiendo en Mercado Libre,3872,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,567,Mala (9),Regular (16),Buena (542),"Caseros, Buenos Aires.",3872 ventas en los últimos 4 meses
FARMACIA SELMA,https://perfil.mercadolibre.com.ar/FARMACIA+SELMA,8,8 meses vendiendo en Mercado Libre,5727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1549,Mala (12),Regular (21),Buena (1516),"Martinez, Buenos Aires.",5727 ventas en los últimos 4 meses
PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,18 años vendiendo en Mercado Libre,17353,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4516,Mala (104),Regular (117),Buena (4295),"Capital Federal, Capital Federal.",17353 ventas en los últimos 4 meses
CORDONAT TECHNOLOGY,https://perfil.mercadolibre.com.ar/CORDONAT+TECHNOLOGY,11,11 años vendiendo en Mercado Libre,2826,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,796,Mala (0),Regular (3),Buena (793),"Flores, Capital Federal.",2826 ventas en los últimos 4 meses
CENTRAL-DE-BELLEZA,https://perfil.mercadolibre.com.ar/CENTRAL-DE-BELLEZA,7,7 años vendiendo en Mercado Libre,2570,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,417,Mala (1),Regular (1),Buena (415),"Villa Lugano, Capital Federal.",2570 ventas en los últimos 4 meses
GRUPO S.M,https://perfil.mercadolibre.com.ar/GRUPO+S.M,3,3 años vendiendo en Mercado Libre,1060,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,362,Mala (8),Regular (16),Buena (338),"Villa del Parque, Capital Federal.",1060 ventas en los últimos 4 meses
LACASAGARCIA,https://perfil.mercadolibre.com.ar/LACASAGARCIA,11,11 años vendiendo en Mercado Libre,855,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,250,Mala (0),Regular (2),Buena (248),"Ramos Mejia, Buenos Aires.",855 ventas en los últimos 4 meses
PORUNOOPORMAS3,https://perfil.mercadolibre.com.ar/PORUNOOPORMAS3,2,2 meses vendiendo en Mercado Libre,1324,NA,Brinda buena atención,Despacha sus productos a tiempo,437,Mala (3),Regular (5),Buena (429),"Almagro, Capital Federal.",1324 ventas en los últimos 2 meses
BH HOGAR,https://perfil.mercadolibre.com.ar/BH+HOGAR,4,4 años vendiendo en Mercado Libre,631,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,205,Mala (3),Regular (5),Buena (197),"Moreno, Buenos Aires.",631 ventas en los últimos 4 meses
Frávega Tienda oficial,https://perfil.mercadolibre.com.ar/FRAVEGA?brandId=229,6,6 años vendiendo en Mercado Libre,21548,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9611,Mala (149),Regular (314),Buena (9148),"Balvanera, Capital Federal.",21548 ventas en los últimos 4 meses
TIOMUSA,https://perfil.mercadolibre.com.ar/TIOMUSA,17,17 años vendiendo en Mercado Libre,23089,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,8436,Mala (123),Regular (163),Buena (8150),"Caballito, Capital Federal.",23089 ventas en los últimos 4 meses
-MILYON-,https://perfil.mercadolibre.com.ar/-MILYON-,12,12 años vendiendo en Mercado Libre,3062,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,722,Mala (4),Regular (7),Buena (711),"Villa Luro, Capital Federal.",3062 ventas en los últimos 4 meses
FLADIMAR,https://perfil.mercadolibre.com.ar/FLADIMAR,2,2 años vendiendo en Mercado Libre,5647,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1178,Mala (41),Regular (44),Buena (1093),"San Fernando, Buenos Aires.",5647 ventas en los últimos 4 meses
CHAVAY TIENDA,https://perfil.mercadolibre.com.ar/CHAVAY+TIENDA,6,6 años vendiendo en Mercado Libre,8409,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3024,Mala (37),Regular (47),Buena (2940),"Villa Devoto, Capital Federal.",8409 ventas en los últimos 4 meses
CONFORTDACARSRL,https://perfil.mercadolibre.com.ar/CONFORTDACARSRL,5,5 años vendiendo en Mercado Libre,435,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,132,Mala (2),Regular (9),Buena (121),"Pilar, Buenos Aires.",435 ventas en los últimos 4 meses
LHCONFORT,https://perfil.mercadolibre.com.ar/LHCONFORT,16,16 años vendiendo en Mercado Libre,18661,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5109,Mala (76),Regular (97),Buena (4936),"Floresta, Capital Federal.",18661 ventas en los últimos 4 meses
01ENLINEA,https://perfil.mercadolibre.com.ar/01ENLINEA,18,18 años vendiendo en Mercado Libre,20144,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4668,Mala (94),Regular (166),Buena (4408),"Villa Del Parque, Capital Federal.",20144 ventas en los últimos 4 meses
BEAUTYWANNAAR,https://perfil.mercadolibre.com.ar/BEAUTYWANNAAR,2,2 meses vendiendo en Mercado Libre,86,NA,Brinda buena atención,Despacha sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),China.,86 ventas en los últimos 2 meses
ARTICULOS-EXCLUSIVOS,https://perfil.mercadolibre.com.ar/ARTICULOS-EXCLUSIVOS,1,1 año vendiendo en Mercado Libre,4134,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,873,Mala (29),Regular (21),Buena (823),"Tablada, Buenos Aires.",4134 ventas en los últimos 4 meses
MULTIGAMEAR,https://perfil.mercadolibre.com.ar/MULTIGAMEAR,2,2 meses vendiendo en Mercado Libre,15,NA,Brinda buena atención,Despacha sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,15 ventas en los últimos 2 meses
TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,12 años vendiendo en Mercado Libre,5578,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1252,Mala (2),Regular (1),Buena (1249),"Capital Federal, Capital Federal.",5578 ventas en los últimos 4 meses
AYJHOGAR,https://perfil.mercadolibre.com.ar/AYJHOGAR,15,15 años vendiendo en Mercado Libre,1601,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,681,Mala (10),Regular (13),Buena (658),"Ramos Mejía, Buenos Aires.",1601 ventas en los últimos 4 meses
KIEROUNO,https://perfil.mercadolibre.com.ar/KIEROUNO,11,11 años vendiendo en Mercado Libre,856,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,192,Mala (3),Regular (5),Buena (184),"Balvanera, Capital Federal.",856 ventas en los últimos 4 meses
LAFRANCO PERFUMERIA,https://perfil.mercadolibre.com.ar/LAFRANCO+PERFUMERIA,16,16 años vendiendo en Mercado Libre,5481,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1625,Mala (8),Regular (12),Buena (1605),"Belgrano, Capital Federal.",5481 ventas en los últimos 4 meses
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,5 años vendiendo en Mercado Libre,13800,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3581,Mala (129),Regular (122),Buena (3330),"Villa Urquiza, Capital Federal.",13800 ventas en los últimos 4 meses
Garbarino Tienda oficial,https://perfil.mercadolibre.com.ar/GARBARINO?brandId=738,3,3 años vendiendo en Mercado Libre,5284,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4358,Mala (67),Regular (212),Buena (4079),"Munro, Buenos Aires.",5284 ventas en los últimos 4 meses
TARGUTEC,https://perfil.mercadolibre.com.ar/TARGUTEC,17,17 años vendiendo en Mercado Libre,3550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,676,Mala (5),Regular (7),Buena (664),"Belgrano, Capital Federal.",3550 ventas en los últimos 4 meses
FARMACIALELOIR,https://perfil.mercadolibre.com.ar/FARMACIALELOIR,7,7 años vendiendo en Mercado Libre,7541,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2406,Mala (12),Regular (48),Buena (2346),"Recoleta, Capital Federal.",7541 ventas en los últimos 4 meses
TRANS S.R.L,https://perfil.mercadolibre.com.ar/TRANS+S.R.L,1,1 año vendiendo en Mercado Libre,922,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,141,Mala (3),Regular (5),Buena (133),"Córdoba, Córdoba.",922 ventas en los últimos 4 meses
FARMA YA,https://perfil.mercadolibre.com.ar/FARMA+YA,1,1 año vendiendo en Mercado Libre,3262,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,915,Mala (20),Regular (10),Buena (885),"Ramos Mejía, Buenos Aires.",3262 ventas en los últimos 4 meses
FARMACIALABOCA,https://perfil.mercadolibre.com.ar/FARMACIALABOCA,7,7 años vendiendo en Mercado Libre,2774,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,612,Mala (3),Regular (1),Buena (608),"La Boca, Capital Federal.",2774 ventas en los últimos 4 meses
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,11 años vendiendo en Mercado Libre,18659,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6256,Mala (112),Regular (182),Buena (5962),"Almagro, Capital Federal.",18659 ventas en los últimos 4 meses
TIENDA GEKO,https://perfil.mercadolibre.com.ar/TIENDA+GEKO,1,1 año vendiendo en Mercado Libre,2602,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,655,Mala (13),Regular (29),Buena (613),"CABA, Capital Federal.",2602 ventas en los últimos 4 meses
SELLER.PRO,https://perfil.mercadolibre.com.ar/SELLER.PRO,3,3 años vendiendo en Mercado Libre,5360,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1165,Mala (7),Regular (8),Buena (1150),"Once, Capital Federal.",5360 ventas en los últimos 4 meses
BELLEZA-PRO,https://perfil.mercadolibre.com.ar/BELLEZA-PRO,1,1 año vendiendo en Mercado Libre,138,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,28,Mala (0),Regular (0),Buena (28),"General Pacheco, Buenos Aires.",138 ventas en los últimos 4 meses
Gama Italy Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+OFICIALES?brandId=156,5,5 años vendiendo en Mercado Libre,4158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1013,Mala (8),Regular (16),Buena (989),"Capital Federal, Capital Federal.",4158 ventas en los últimos 4 meses
FIXIT CELULARES,https://perfil.mercadolibre.com.ar/FIXIT+CELULARES,11,11 años vendiendo en Mercado Libre,1889,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,406,Mala (8),Regular (19),Buena (379),"San nicolas (congreso), Capital Federal.",1889 ventas en los últimos 4 meses
TRES MARES,https://perfil.mercadolibre.com.ar/TRES+MARES,11,11 años vendiendo en Mercado Libre,5274,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1405,Mala (6),Regular (15),Buena (1384),"Capital Federal, Capital Federal.",5274 ventas en los últimos 4 meses
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,15 años vendiendo en Mercado Libre,4485,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1792,Mala (31),Regular (45),Buena (1716),"Monserrat, Capital Federal.",4485 ventas en los últimos 4 meses
AUGUSTOBRI,https://perfil.mercadolibre.com.ar/AUGUSTOBRI,1,1 mes vendiendo en Mercado Libre,35,NA,Brinda buena atención,Despacha sus productos a tiempo,8,Mala (0),Regular (0),Buena (8),"City Bell, Buenos Aires.",35 ventas en el último mes
Mall 360 Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1372,2,2 años vendiendo en Mercado Libre,9611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3421,Mala (117),Regular (101),Buena (3203),"Saavedra, Capital Federal.",9611 ventas en los últimos 4 meses
MVHMVENTAS,https://perfil.mercadolibre.com.ar/MVHMVENTAS,8,8 años vendiendo en Mercado Libre,11854,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1517,Mala (27),Regular (22),Buena (1468),"Villa Devoto, Capital Federal.",11854 ventas en los últimos 4 meses
CLIMAX TIENDAONLINE,https://perfil.mercadolibre.com.ar/CLIMAX+TIENDAONLINE,13,13 años vendiendo en Mercado Libre,682,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,209,Mala (1),Regular (5),Buena (203),"Santa Fe, Santa Fe.",682 ventas en los últimos 4 meses
AHP_INSUMOS,https://perfil.mercadolibre.com.ar/AHP_INSUMOS,10,10 años vendiendo en Mercado Libre,1576,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,400,Mala (3),Regular (8),Buena (389),"Vicente López, Buenos Aires.",1576 ventas en los últimos 4 meses
ELENADIFUSION,https://perfil.mercadolibre.com.ar/ELENADIFUSION,3,3 años vendiendo en Mercado Libre,10678,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1783,Mala (19),Regular (41),Buena (1723),"Quilmes, Buenos Aires.",10678 ventas en los últimos 4 meses
Pedidosfarma Tienda oficial,https://perfil.mercadolibre.com.ar/PEDIDOSFARMA?brandId=1359,3,3 años vendiendo en Mercado Libre,44311,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,12270,Mala (124),Regular (193),Buena (11953),"Belgrano, Capital Federal.",44311 ventas en los últimos 4 meses
TITANIUM HOMEANDKIDS,https://perfil.mercadolibre.com.ar/TITANIUM+HOMEANDKIDS,19,19 años vendiendo en Mercado Libre,1068,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,260,Mala (3),Regular (4),Buena (253),"Villa Pueyrredón, Capital Federal.",1068 ventas en los últimos 4 meses
24STORE,https://perfil.mercadolibre.com.ar/24STORE,11,11 meses vendiendo en Mercado Libre,3537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1138,Mala (19),Regular (21),Buena (1098),"Martinez, Buenos Aires.",3537 ventas en los últimos 4 meses
LAFRANCO BUENAVISTA,https://perfil.mercadolibre.com.ar/LAFRANCO+BUENAVISTA,7,7 meses vendiendo en Mercado Libre,1066,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,276,Mala (0),Regular (2),Buena (274),"Buenos aires, Buenos Aires.",1066 ventas en los últimos 4 meses
BARBERSHOP.COM.AR,https://perfil.mercadolibre.com.ar/BARBERSHOP.COM.AR,1,1 año vendiendo en Mercado Libre,2147,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,352,Mala (6),Regular (7),Buena (339),"Palermo, Capital Federal.",2147 ventas en los últimos 4 meses
MIDEN-SERVICE-OFICIAL,https://perfil.mercadolibre.com.ar/MIDEN-SERVICE-OFICIAL,9,9 años vendiendo en Mercado Libre,810,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,136,Mala (1),Regular (3),Buena (132),"Microcentro, Capital Federal.",810 ventas en los últimos 4 meses
PELO-ONLINE,https://perfil.mercadolibre.com.ar/PELO-ONLINE,1,1 año vendiendo en Mercado Libre,1896,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,350,Mala (11),Regular (4),Buena (335),"Capital Federal, Capital Federal.",1896 ventas en los últimos 4 meses
PHILIPS ONEBLADE,https://perfil.mercadolibre.com.ar/PHILIPS+ONEBLADE,5,5 años vendiendo en Mercado Libre,59,NA,Brinda buena atención,Despacha sus productos a tiempo,13,Mala (0),Regular (1),Buena (12),"Boulogne, Buenos Aires.",59 ventas en los últimos 4 meses
SOYLINDAONLINE,https://perfil.mercadolibre.com.ar/SOYLINDAONLINE,8,8 años vendiendo en Mercado Libre,427,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,Mala (0),Regular (0),Buena (131),"Balvanera, Capital Federal.",427 ventas en los últimos 4 meses
BOSAROND_ONLINE,https://perfil.mercadolibre.com.ar/BOSAROND_ONLINE,1,1 año vendiendo en Mercado Libre,1466,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,442,Mala (1),Regular (2),Buena (439),"San Cristóbal, Capital Federal.",1466 ventas en los últimos 4 meses
SALEEXTREMEOK,https://perfil.mercadolibre.com.ar/SALEEXTREMEOK,2,2 años vendiendo en Mercado Libre,132,NA,Brinda buena atención,Despacha sus productos a tiempo,49,Mala (2),Regular (1),Buena (46),"Balvanera, Capital Federal.",132 ventas en los últimos 4 meses
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,6 años vendiendo en Mercado Libre,1384,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,429,Mala (7),Regular (6),Buena (416),"Belgrano, Capital Federal.",1384 ventas en los últimos 4 meses
PRONTO TEC,https://perfil.mercadolibre.com.ar/PRONTO+TEC,7,7 años vendiendo en Mercado Libre,6095,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1604,Mala (51),Regular (57),Buena (1496),"Capital federal, Capital Federal.",6095 ventas en los últimos 4 meses
BONPEL,https://perfil.mercadolibre.com.ar/BONPEL,4,4 años vendiendo en Mercado Libre,1178,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,224,Mala (2),Regular (4),Buena (218),"Villa Urquiza, Capital Federal.",1178 ventas en los últimos 4 meses
ZARINI HOGAR,https://perfil.mercadolibre.com.ar/ZARINI+HOGAR,3,3 años vendiendo en Mercado Libre,220,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,48,Mala (0),Regular (1),Buena (47),"BellVille, Córdoba.",220 ventas en los últimos 4 meses
TOMAS1387,https://perfil.mercadolibre.com.ar/TOMAS1387,3,3 años vendiendo en Mercado Libre,57,NA,Brinda buena atención,Despacha sus productos a tiempo,26,Mala (1),Regular (1),Buena (24),"Parque Avellaneda, Capital Federal.",57 ventas en los últimos 3 años
ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,3 años vendiendo en Mercado Libre,1628,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,421,Mala (0),Regular (1),Buena (420),"Congreso, Capital Federal.",1628 ventas en los últimos 4 meses
AZULFASHIONBYMASAROMAS,https://perfil.mercadolibre.com.ar/AZULFASHIONBYMASAROMAS,13,13 años vendiendo en Mercado Libre,345,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,Mala (1),Regular (1),Buena (112),"Microcentro, Capital Federal.",345 ventas en los últimos 4 meses
ELECTRO_5,https://perfil.mercadolibre.com.ar/ELECTRO_5,16,16 años vendiendo en Mercado Libre,787,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,249,Mala (7),Regular (8),Buena (234),"Chacarita de Lu aVie 8:30 a 17, Capital Federal.",787 ventas en los últimos 4 meses
OTERO HOGAR,https://perfil.mercadolibre.com.ar/OTERO+HOGAR,4,4 años vendiendo en Mercado Libre,1039,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,416,Mala (0),Regular (1),Buena (415),"La Plata, Buenos Aires.",1039 ventas en los últimos 4 meses
HIPER-HOGAR,https://perfil.mercadolibre.com.ar/HIPER-HOGAR,14,14 años vendiendo en Mercado Libre,6208,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2193,Mala (21),Regular (34),Buena (2138),"CABA, Capital Federal.",6208 ventas en los últimos 4 meses
DULCE DEBILIDAD,https://perfil.mercadolibre.com.ar/DULCE+DEBILIDAD,7,7 años vendiendo en Mercado Libre,481,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,Mala (2),Regular (3),Buena (135),"Belgrano, Capital Federal.",481 ventas en los últimos 4 meses
