seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
GANDHYND,http://perfil.mercadolibre.com.pe/GANDHYND,12,12 años vendiendo en Mercado Libre,120,NA,NA,NA,68,Negativa (1),Neutral (17),Positiva (50),"Trujillo, La Libertad.",NA
ROBERTELIMANRIQUEBRINGAS,http://perfil.mercadolibre.com.pe/ROBERTELIMANRIQUEBRINGAS,3,3 años vendiendo en Mercado Libre,15,NA,NA,NA,4,Negativa (1),Neutral (1),Positiva (2),"Lima, Lima.",NA
DR.ORTIZ28,http://perfil.mercadolibre.com.pe/DR.ORTIZ28,NA,NA,NA,NA,NA,NA,27,Negativa (0),Neutral (8),Positiva (19),"Lima, Lima.",NA
DANITZAGARCIAV.,http://perfil.mercadolibre.com.pe/DANITZAGARCIAV.,1,1 año vendiendo en Mercado Libre,8,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
ALEXISE.,http://perfil.mercadolibre.com.pe/ALEXISE.,6,6 años vendiendo en Mercado Libre,43,NA,NA,NA,61,Negativa (0),Neutral (1),Positiva (60),"Lima, Lima.",NA
JSNITRO22,http://perfil.mercadolibre.com.pe/JSNITRO22,NA,NA,NA,NA,NA,NA,12,Negativa (0),Neutral (4),Positiva (8),"Lima, Lima.",NA
ARGOS EPP,http://perfil.mercadolibre.com.pe/ARGOS+EPP,2,2 años vendiendo en Mercado Libre,28,NA,NA,NA,7,Negativa (0),Neutral (2),Positiva (5),"Lima, Lima.",NA
CHINAYANGZU,http://perfil.mercadolibre.com.pe/CHINAYANGZU,NA,NA,NA,NA,NA,NA,26,Negativa (1),Neutral (1),Positiva (24),"Lima, Lima.",NA
MAFZ11,http://perfil.mercadolibre.com.pe/MAFZ11,NA,NA,NA,NA,NA,NA,100,Negativa (2),Neutral (15),Positiva (83),"San Martín, San Martin.",NA
GMB.SPEED.SHOP,http://perfil.mercadolibre.com.pe/GMB.SPEED.SHOP,1,1 año vendiendo en Mercado Libre,50,NA,NA,NA,21,Negativa (0),Neutral (4),Positiva (17),"Arequipa, Arequipa.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1150,Negativa (25),Neutral (105),Positiva (1020),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,10 meses vendiendo en Mercado Libre,1987,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,728,Negativa (38),Neutral (103),Positiva (587),"Lima, Lima.",NA
BIKER_HOUSE,http://perfil.mercadolibre.com.pe/BIKER_HOUSE,11,11 años vendiendo en Mercado Libre,1569,NA,NA,NA,1772,Negativa (30),Neutral (341),Positiva (1401),"Lima, Lima.",NA
MOTO AVENTUREROS-SOBRE.RUEDAS,http://perfil.mercadolibre.com.pe/MOTO+AVENTUREROS-SOBRE.RUEDAS,2,2 años vendiendo en Mercado Libre,435,NA,NA,NA,129,Negativa (0),Neutral (7),Positiva (122),"Lima, Lima.",NA
HEAL6322764,http://perfil.mercadolibre.com.pe/HEAL6322764,1,1 año vendiendo en Mercado Libre,39,NA,NA,NA,27,Negativa (0),Neutral (1),Positiva (26),"Lima, Lima.",NA
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,NA,NA,NA,NA,NA,NA,1521,Negativa (88),Neutral (112),Positiva (1321),"Lima, Lima.",NA
TCHENET,http://perfil.mercadolibre.com.pe/TCHENET,7,7 años vendiendo en Mercado Libre,9,NA,NA,NA,13,Negativa (2),Neutral (0),Positiva (11),"Abancay, Apurimac.",NA
CHEHADEALONDRA,http://perfil.mercadolibre.com.pe/CHEHADEALONDRA,1,1 año vendiendo en Mercado Libre,26,NA,NA,NA,20,Negativa (0),Neutral (1),Positiva (19),"Lima, Lima.",NA
JIMCAS.,http://perfil.mercadolibre.com.pe/JIMCAS.,9,9 años vendiendo en Mercado Libre,947,NA,NA,NA,427,Negativa (0),Neutral (8),Positiva (419),"Lima, Lima.",NA
GUILLERMOJAP,http://perfil.mercadolibre.com.pe/GUILLERMOJAP,2,2 años vendiendo en Mercado Libre,42,NA,NA,NA,20,Negativa (1),Neutral (3),Positiva (16),"Lima, Lima.",NA
