seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
KMMOTOSHOP,https://perfil.mercadolivre.com.br/KMMOTOSHOP,18,anos,2850,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,427,13,13,401,"Jacareí, São Paulo.",meses,4
HELMET WORLD,https://perfil.mercadolivre.com.br/HELMET+WORLD,1,ano,764,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,70,9,3,58,"Ponte Nova, Minas Gerais.",meses,4
Sportbay Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY+2?brandId=721,1,ano,4584,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,387,5,12,370,"Siqueira Campos, Paraná.",meses,4
RS1 Loja oficial,https://perfil.mercadolivre.com.br/RS1+OFICIAL?brandId=36,8,anos,3366,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,299,4,8,287,"Sorocaba, São Paulo.",meses,4
MOTOLOPES.COM.BR,https://perfil.mercadolivre.com.br/MOTOLOPES.COM.BR,6,anos,262,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,1,0,10,"Teófilo Otoni, Minas Gerais.",meses,4
ON MOTOPARTS,https://perfil.mercadolivre.com.br/ON+MOTOPARTS,8,meses,221,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,1,1,18,"Siqueira Campos, Paraná.",meses,4
DISTRIMIX77,https://perfil.mercadolivre.com.br/DISTRIMIX77,3,anos,864,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,0,2,118,"Ponte Nova, Minas Gerais.",meses,4
MOTOARTPEÇAS,https://perfil.mercadolivre.com.br/MOTOARTPE%C3%87AS,1,ano,1663,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,207,5,8,194,"São Bernardo do Campo, São Paulo.",meses,4
GRIFE_DO_CAPACETE,https://perfil.mercadolivre.com.br/GRIFE_DO_CAPACETE,2,anos,3344,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,351,10,13,328,"Divinópolis, Minas Gerais.",meses,4
AD-STORE,https://perfil.mercadolivre.com.br/AD-STORE,9,anos,3912,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,310,8,10,292,"Siqueira Campos, Paraná.",meses,4
VENDASFREEMARKET,https://perfil.mercadolivre.com.br/VENDASFREEMARKET,1,ano,289,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,1,34,"Siqueira Campos, Paraná.",meses,4
Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/PFSOLUCOESEIRELI?brandId=2047,5,meses,875,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,4,3,100,"Itapecerica da Serra, São Paulo.",meses,4
CALIL STORE,https://perfil.mercadolivre.com.br/CALIL+STORE,1,ano,1158,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,10,5,124,"Siqueira Campos, Paraná.",meses,4
PLUS FERRAMENTAS,https://perfil.mercadolivre.com.br/PLUS+FERRAMENTAS,9,anos,5375,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,668,16,23,629,"Itapecerica da Serra, São Paulo.",meses,4
FASTBUYBRASIL,https://perfil.mercadolivre.com.br/FASTBUYBRASIL,5,anos,3951,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,414,7,8,399,"Campinas, São Paulo.",meses,4
TOPMOTOO,https://perfil.mercadolivre.com.br/TOPMOTOO,1,ano,748,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,6,2,61,"São Paulo, São Paulo.",meses,4
DRAGON RACING,https://perfil.mercadolivre.com.br/DRAGON+RACING,6,anos,6683,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,741,20,23,698,"Campinas, São Paulo.",meses,4
PHOENIX ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHOENIX+ACESS%C3%93RIOS,1,ano,213,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,1,16,"Ponte Nova, Minas Gerais.",meses,4
MOTOPAN DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MOTOPAN+DISTRIBUIDORA,4,anos,1450,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,175,3,6,166,"Tupã, São Paulo.",meses,4
JP MOTOPEÇAS,https://perfil.mercadolivre.com.br/JP+MOTOPE%C3%87AS,13,anos,2490,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,441,20,16,405,"Japira, Paraná.",meses,4
Sutton Loja oficial,https://perfil.mercadolivre.com.br/CICLO-BETO?brandId=1910,13,anos,7428,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,915,21,33,861,"São Paulo, São Paulo.",meses,4
ROYAL GOLDSHOP,https://perfil.mercadolivre.com.br/ROYAL+GOLDSHOP,11,meses,569,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,1,0,64,"Ponte Nova, Minas Gerais.",meses,4
RPC SHOP,https://perfil.mercadolivre.com.br/RPC+SHOP,2,anos,2885,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,440,1,3,436,"Mogi das Cruzes, São Paulo.",meses,4
ATACADISTASMARTSHOP,https://perfil.mercadolivre.com.br/ATACADISTASMARTSHOP,1,ano,569,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,1,2,49,"Ponte Nova, Minas Gerais.",meses,4
EMPÓRIODAPEÇA,https://perfil.mercadolivre.com.br/EMP%C3%93RIODAPE%C3%87A,2,anos,3110,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,345,5,5,335,"São Bernardo do Campo, São Paulo.",meses,4
FEPA5204056,https://perfil.mercadolivre.com.br/FEPA5204056,6,meses,2395,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,350,9,10,331,"São Bernardo do Campo, São Paulo.",meses,4
FAP MOTOS,https://perfil.mercadolivre.com.br/FAP+MOTOS,3,anos,266,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,45,1,1,43,"São Gonçalo, Rio de Janeiro.",meses,4
GIANZINHO PARTS,https://perfil.mercadolivre.com.br/GIANZINHO+PARTS,1,ano,828,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,10,4,98,"Siqueira Campos, Paraná.",meses,4
L7 MOTOS_,https://perfil.mercadolivre.com.br/L7+MOTOS_,6,anos,1343,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,203,1,2,200,"Curitiba, Paraná.",meses,4
WOLLOKO MOTOR,https://perfil.mercadolivre.com.br/WOLLOKO+MOTOR,16,anos,760,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,3,0,96,"Goiânia, Goiás.",meses,4
JULLIANADECASTROSOUZACASTRO,https://perfil.mercadolivre.com.br/JULLIANADECASTROSOUZACASTRO,3,anos,1446,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,3,1,132,"Ponte Nova, Minas Gerais.",meses,4
CRISTINAFATIMARESENDE,https://perfil.mercadolivre.com.br/CRISTINAFATIMARESENDE,2,anos,1647,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,249,5,5,239,"São Bernardo do Campo, São Paulo.",meses,4
DM ATACADISTA,https://perfil.mercadolivre.com.br/DM+ATACADISTA,1,ano,210,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,1,1,18,"Ponte Nova, Minas Gerais.",meses,4
HELALMOTOPEÇAS,https://perfil.mercadolivre.com.br/HELALMOTOPE%C3%87AS,15,anos,1124,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,267,2,3,262,"Campinas, São Paulo.",meses,4
TUDO-AKI,https://perfil.mercadolivre.com.br/TUDO-AKI,7,anos,2598,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,4,8,260,"Guarulhos, São Paulo.",meses,4
VSR Motos  Loja oficial,https://perfil.mercadolivre.com.br/BRING.IT?brandId=1867,10,anos,31022,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3395,20,46,3329,"Curitiba, Paraná.",meses,4
IFORCE57LV8,https://perfil.mercadolivre.com.br/IFORCE57LV8,1,ano,4797,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,582,26,16,540,"São Paulo, São Paulo.",meses,4
TATIADESIVOS,https://perfil.mercadolivre.com.br/TATIADESIVOS,8,meses,1520,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,289,10,15,264,"São Paulo, São Paulo.",meses,4
SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,anos,1718,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,22,11,217,"Japira, Paraná.",meses,4
SABOREAVENTURA,https://perfil.mercadolivre.com.br/SABOREAVENTURA,1,ano,983,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,5,5,112,"Siqueira Campos, Paraná.",meses,4
MHF CAPACETES,https://perfil.mercadolivre.com.br/MHF+CAPACETES,5,anos,729,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,0,2,78,"Siqueira Campos, Paraná.",meses,4
FMMOTOPECAS,https://perfil.mercadolivre.com.br/FMMOTOPECAS,7,anos,2674,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,359,6,4,349,"Santo André, São Paulo.",meses,4
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,anos,196243,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83339,1961,5029,76349,"Marília, São Paulo.",meses,4
LUMASHOPMIX,https://perfil.mercadolivre.com.br/LUMASHOPMIX,4,meses,518,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,0,40,"Ponte Nova, Minas Gerais.",meses,4
LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,anos,5936,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,970,31,29,910,"São Paulo, São Paulo.",meses,4
Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,9,meses,571,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,1,1,78,"Limeira, São Paulo.",meses,4
PREMIUMSHOP-SP,https://perfil.mercadolivre.com.br/PREMIUMSHOP-SP,4,anos,2266,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,243,10,4,229,"São Paulo, São Paulo.",meses,4
SKULLRACING,https://perfil.mercadolivre.com.br/SKULLRACING,5,meses,293,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,1,2,43,"Limeira, São Paulo.",meses,4
KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,anos,268,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,1,20,"Lagoa da Prata, Minas Gerais.",meses,4
MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,anos,557,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,3,0,91,"Piracicaba, São Paulo.",meses,4
GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,anos,2124,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,359,7,5,347,"São Paulo, São Paulo.",meses,4
HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,ano,2128,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,277,3,0,274,"São Paulo, São Paulo.",meses,4
NOVAESMOTOPEÇAS,https://perfil.mercadolivre.com.br/NOVAESMOTOPE%C3%87AS,3,anos,1638,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,15,16,219,"Campinas, São Paulo.",meses,4
LOJA TOLEMAN,https://perfil.mercadolivre.com.br/LOJA+TOLEMAN,9,anos,282,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,0,0,58,"São Paulo, São Paulo.",meses,4
ATACADO MFE,https://perfil.mercadolivre.com.br/ATACADO+MFE,4,anos,2121,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,347,6,7,334,"São Bernardo do Campo, São Paulo.",meses,4
FXM46,https://perfil.mercadolivre.com.br/FXM46,1,ano,615,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,1,2,134,"São Paulo, São Paulo.",meses,4
FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,anos,867,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,19,8,94,"São Bernardo do Campo, São Paulo.",meses,4
MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,anos,3023,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,300,1,4,295,"São Carlos, São Paulo.",meses,4
Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,anos,4487,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,594,14,19,561,"Curitiba, Paraná.",meses,4
OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,anos,113,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Pirapozinho, São Paulo.",meses,4
VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,ano,1059,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,1,2,112,"São Bernardo do Campo, São Paulo.",meses,4
PRO-ONLINE,https://perfil.mercadolivre.com.br/PRO-ONLINE,1,ano,138,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,1,26,"Curitiba, Paraná.",meses,4
BONYNYMOTOPECA,https://perfil.mercadolivre.com.br/BONYNYMOTOPECA,1,ano,2712,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,267,43,12,212,"Siqueira Campos, Paraná.",meses,4
QUAXXO-JABOTICABAL,https://perfil.mercadolivre.com.br/QUAXXO-JABOTICABAL,6,anos,763,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,6,4,43,"Jaboticabal, São Paulo.",meses,4
SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,anos,356,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,3,8,110,"São Paulo, São Paulo.",meses,4
FAMA2004,https://perfil.mercadolivre.com.br/FAMA2004,16,anos,411,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,2,11,138,"Mogi das Cruzes, São Paulo.",meses,4
ELIZCHIUSOLI,https://perfil.mercadolivre.com.br/ELIZCHIUSOLI,2,anos,577,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,1,2,63,"Ilha Solteira, São Paulo.",meses,4
POLOBRISA,https://perfil.mercadolivre.com.br/POLOBRISA,3,anos,532,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,0,0,60,"Mairiporã, São Paulo.",meses,4
HELMET.HOUSE,https://perfil.mercadolivre.com.br/HELMET.HOUSE,2,meses,135,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Montes Claros, Minas Gerais.",meses,2
YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,1,ano,2496,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,346,5,13,328,"São Paulo, São Paulo.",meses,4
Mister Auto  Loja oficial,https://perfil.mercadolivre.com.br/MISTERAUTOBRASIL?brandId=1125,3,anos,6079,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,823,27,26,770,"São Paulo, São Paulo.",meses,4
JEQUITINHONHA IMPORTS.,https://perfil.mercadolivre.com.br/JEQUITINHONHA+IMPORTS.,2,anos,65,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Couto de Magalhães de Minas, Minas Gerais.",meses,4
CENTURYLINK71,https://perfil.mercadolivre.com.br/CENTURYLINK71,4,anos,3751,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,360,14,14,332,"São Paulo, São Paulo.",meses,4
HEPA8039495,https://perfil.mercadolivre.com.br/HEPA8039495,9,meses,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Lavras, Minas Gerais.",meses,4
VADIM-MOTO-PECAS,https://perfil.mercadolivre.com.br/VADIM-MOTO-PECAS,6,anos,262,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,1,26,"Itacarambi, Minas Gerais.",meses,4
MOTOBIKE.COMERCIO,https://perfil.mercadolivre.com.br/MOTOBIKE.COMERCIO,7,anos,73,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Cachoeirinha, Rio Grande do Sul.",meses,4
STARMOTOS_2,https://perfil.mercadolivre.com.br/STARMOTOS_2,4,anos,849,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,0,5,114,"Limeira, São Paulo.",meses,4
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,anos,13608,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1434,50,57,1327,"Serra, Espírito Santo.",meses,4
Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,5,anos,2064,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,3,4,244,"São Paulo, São Paulo.",meses,4
GEARBOX_EXTREME_PARTS,https://perfil.mercadolivre.com.br/GEARBOX_EXTREME_PARTS,13,anos,7398,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,954,45,44,865,"Franca, São Paulo.",meses,4
SMART_SHOP_ATACADISTA,https://perfil.mercadolivre.com.br/SMART_SHOP_ATACADISTA,7,anos,262,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Ponte Nova, Minas Gerais.",meses,4
Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/LOIBRASILMOVEMENT?brandId=2047,11,meses,215,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,2,1,15,"Mauá, São Paulo.",meses,11
AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,7,meses,2062,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,658,17,33,608,"São Paulo, São Paulo.",meses,4
OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,anos,181,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,0,30,"Tupã, São Paulo.",meses,4
MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,ano,270,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,1,0,29,"Siqueira Campos, Paraná.",meses,4
EPM ACESSORIOS,https://perfil.mercadolivre.com.br/EPM+ACESSORIOS,2,anos,4737,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,522,3,1,518,"São Paulo, São Paulo.",meses,4
IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,anos,1055,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,3,2,92,"Tubarão, Santa Catarina.",meses,4
CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,ano,369,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Siqueira Campos, Paraná.",meses,4
LOJADOBEBEDOURO.COM.BR,https://perfil.mercadolivre.com.br/LOJADOBEBEDOURO.COM.BR,2,anos,323,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,1,2,34,"Belo Horizonte, Minas Gerais.",meses,4
ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,ano,799,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,1,0,134,"Ponte Nova, Minas Gerais.",meses,4
THUNDER PARTS,https://perfil.mercadolivre.com.br/THUNDER+PARTS,16,anos,713,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,1,0,93,"Campinas, São Paulo.",meses,4
SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,anos,647,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,2,0,115,"Limeira, São Paulo.",meses,4
WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,anos,13906,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1531,67,35,1429,"São Bernardo do Campo, São Paulo.",meses,4
